JEF,2019-05-31,$274
JEF,2019-02-28,$118
JEF,2018-11-30,$258
JEF,2018-09-30,$344
JEF,2018-06-30,$68
JEF,2018-05-31,$99
JEF,2018-03-31,$129
JEF,2018-02-28,$86
JEF,2017-12-31,$225
JEF,2017-11-30,$225
JEF,2017-09-30,$112
JEF,2017-06-30,$95
JEF,2017-03-31,$590
JEF,2016-12-31,$-82
JEF,2016-09-30,$397
JEF,2016-06-30,$197
JEF,2016-03-31,$-345
JEF,2015-12-31,$177
JEF,2015-09-30,$-91
JEF,2015-06-30,$104
JEF,2015-03-31,$544
JEF,2014-12-31,$104
JEF,2014-09-30,$271
JEF,2014-06-30,$196
JEF,2014-03-31,$148
JEF,2013-12-31,$199
JEF,2013-09-30,$190
JEF,2013-06-30,$137
JEF,2013-03-31,$276
JEF,2012-12-31,"$1,210"
JEF,2012-09-30,$327
JEF,2012-06-30,$-222
JEF,2012-03-31,$301
JEF,2011-12-31,$-507
JEF,2011-09-30,$116
JEF,2011-06-30,$572
JEF,2011-03-31,$60
JEF,2010-12-31,$396
JEF,2010-09-30,$53
JEF,2010-06-30,$138
JEF,2010-03-31,$26
JEF,2009-12-31,$379
JEF,2009-09-30,$58
JEF,2009-06-30,$-76
JEF,2009-03-31,$-91
JEF,2008-12-31,$471
JEF,2008-09-30,$-20
JEF,2008-06-30,$19
JEF,2008-03-31,$-34
JEF,2007-12-31,$-15
JEF,2007-09-30,$45
JEF,2007-06-30,$73
JEF,2007-03-31,$-11
JEF,2006-12-31,$17
JEF,2006-09-30,$35
JEF,2006-06-30,$70
JEF,2006-03-31,$115
JEF,2005-12-31,$141
JEF,2005-09-30,$248
JEF,2005-06-30,$97
JEF,2005-03-31,$-96
HMN,2020-12-31,$80
HMN,2020-09-30,$57
HMN,2020-06-30,$50
HMN,2020-03-31,$29
HMN,2019-12-31,$53
HMN,2019-09-30,$42
HMN,2019-06-30,$161
HMN,2019-03-31,$44
HMN,2018-12-31,$-25
HMN,2018-09-30,$20
HMN,2018-06-30,$10
HMN,2018-03-31,$27
HMN,2017-12-31,$38
HMN,2017-09-30,$36
HMN,2017-06-30,$5
HMN,2017-03-31,$21
HMN,2016-12-31,$30
HMN,2016-09-30,$38
HMN,2016-06-30,$20
HMN,2016-03-31,$38
HMN,2015-12-31,$34
HMN,2015-09-30,$33
HMN,2015-06-30,$26
HMN,2015-03-31,$52
HMN,2014-12-31,$46
HMN,2014-09-30,$39
HMN,2014-06-30,$32
HMN,2014-03-31,$43
HMN,2013-12-31,$52
HMN,2013-09-30,$34
HMN,2013-06-30,$41
HMN,2013-03-31,$42
HMN,2012-12-31,$50
HMN,2012-09-30,$51
HMN,2012-06-30,$22
HMN,2012-03-31,$41
HMN,2011-12-31,$46
HMN,2011-09-30,$36
HMN,2011-06-30,$-13
HMN,2011-03-31,$40
HMN,2010-12-31,$23
HMN,2010-09-30,$32
HMN,2010-06-30,$34
HMN,2010-03-31,$35
HMN,2009-12-31,$34
HMN,2009-09-30,$31
HMN,2009-06-30,$31
HMN,2009-03-31,$22
HMN,2008-12-31,$18
HMN,2008-09-30,$-34
HMN,2008-06-30,$8
HMN,2008-03-31,$23
HMN,2007-12-31,$29
HMN,2007-09-30,$29
HMN,2007-06-30,$36
HMN,2007-03-31,$37
HMN,2006-12-31,$44
HMN,2006-09-30,$31
HMN,2006-06-30,$43
HMN,2006-03-31,$35
HMN,2005-12-31,$23
HMN,2005-09-30,$-6
HMN,2005-06-30,$47
HMN,2005-03-31,$39
KMPR,2020-12-31,$211
KMPR,2020-09-30,$236
KMPR,2020-06-30,$216
KMPR,2020-03-31,$122
KMPR,2019-12-31,$153
KMPR,2019-09-30,$265
KMPR,2019-06-30,$189
KMPR,2019-03-31,$220
KMPR,2018-12-31,$73
KMPR,2018-09-30,$196
KMPR,2018-06-30,$66
KMPR,2018-03-31,$91
KMPR,2017-12-31,$70
KMPR,2017-09-30,$82
KMPR,2017-06-30,$73
KMPR,2017-03-31,$17
KMPR,2016-12-31,$71
KMPR,2016-09-30,$-10
KMPR,2016-06-30,$30
KMPR,2016-03-31,$23
KMPR,2015-12-31,$44
KMPR,2015-09-30,$84
KMPR,2015-06-30,$71
KMPR,2015-03-31,$62
KMPR,2014-12-31,$130
KMPR,2014-09-30,$89
KMPR,2014-06-30,$42
KMPR,2014-03-31,$85
KMPR,2013-12-31,$124
KMPR,2013-09-30,$137
KMPR,2013-06-30,$78
KMPR,2013-03-31,$118
KMPR,2012-12-31,$28
KMPR,2012-09-30,$112
KMPR,2012-06-30,$20
KMPR,2012-03-31,$78
KMPR,2011-12-31,$63
KMPR,2011-09-30,$25
KMPR,2011-06-30,$6
KMPR,2011-03-31,$90
KMPR,2010-12-31,$81
KMPR,2010-09-30,$83
KMPR,2010-06-30,$86
KMPR,2010-03-31,$97
KMPR,2009-12-31,$81
KMPR,2009-09-30,$124
KMPR,2009-06-30,$87
KMPR,2009-03-31,$27
KMPR,2008-12-31,$321
KMPR,2008-09-30,$-38
KMPR,2008-06-30,$43
KMPR,2008-03-31,$63
KMPR,2007-12-31,$334
KMPR,2007-09-30,$117
KMPR,2007-06-30,$125
KMPR,2007-03-31,$134
KMPR,2006-12-31,$347
KMPR,2006-09-30,$189
KMPR,2006-06-30,$175
KMPR,2006-03-31,$149
KMPR,2005-12-31,$390
KMPR,2005-09-30,$87
KMPR,2005-06-30,$174
KMPR,2005-03-31,$150
COF,2020-12-31,
COF,2020-09-30,
COF,2020-06-30,
COF,2020-03-31,
COF,2019-12-31,
COF,2019-09-30,
COF,2019-06-30,
COF,2019-03-31,
COF,2018-12-31,
COF,2018-09-30,
COF,2018-06-30,
COF,2018-03-31,
COF,2017-12-31,
COF,2017-09-30,
COF,2017-06-30,
COF,2017-03-31,
COF,2016-12-31,
COF,2016-09-30,
COF,2016-06-30,
COF,2016-03-31,
COF,2015-12-31,
COF,2015-09-30,
COF,2015-06-30,
COF,2015-03-31,
COF,2014-12-31,
COF,2014-09-30,
COF,2014-06-30,
COF,2014-03-31,
COF,2013-12-31,
COF,2013-09-30,
COF,2013-06-30,
COF,2013-03-31,
COF,2012-12-31,
COF,2012-09-30,
COF,2012-06-30,
COF,2012-03-31,
COF,2011-12-31,
COF,2011-09-30,
COF,2011-06-30,
COF,2011-03-31,
COF,2010-12-31,
COF,2010-09-30,
COF,2010-06-30,
COF,2010-03-31,
COF,2009-12-31,
COF,2009-09-30,
COF,2009-06-30,
COF,2009-03-31,
COF,2008-12-31,
COF,2008-09-30,
COF,2008-06-30,
COF,2008-03-31,
COF,2007-12-31,
COF,2007-09-30,
COF,2007-06-30,
COF,2007-03-31,
COF,2006-12-31,
COF,2006-09-30,
COF,2006-06-30,
COF,2006-03-31,
COF,2005-12-31,
COF,2005-09-30,
COF,2005-06-30,
COF,2005-03-31,
MKL,2020-12-31,"$1,145"
MKL,2020-09-30,$692
MKL,2020-06-30,"$1,242"
MKL,2020-03-31,"$-1,805"
MKL,2019-12-31,$754
MKL,2019-09-30,$262
MKL,2019-06-30,$666
MKL,2019-03-31,$795
MKL,2018-12-31,$-932
MKL,2018-09-30,$556
MKL,2018-06-30,$311
MKL,2018-03-31,$105
MKL,2017-12-31,$179
MKL,2017-09-30,$-330
MKL,2017-06-30,$240
MKL,2017-03-31,$127
MKL,2016-12-31,$214
MKL,2016-09-30,$153
MKL,2016-06-30,$194
MKL,2016-03-31,$245
MKL,2015-12-31,$279
MKL,2015-09-30,$183
MKL,2015-06-30,$130
MKL,2015-03-31,$269
MKL,2014-12-31,$195
MKL,2014-09-30,$133
MKL,2014-06-30,$84
MKL,2014-03-31,$146
MKL,2013-12-31,$137
MKL,2013-09-30,$123
MKL,2013-06-30,$74
MKL,2013-03-31,$141
MKL,2012-12-31,$90
MKL,2012-09-30,$77
MKL,2012-06-30,$141
MKL,2012-03-31,$97
MKL,2011-12-31,$97
MKL,2011-09-30,$91
MKL,2011-06-30,$59
MKL,2011-03-31,$30
MKL,2010-12-31,$131
MKL,2010-09-30,$110
MKL,2010-06-30,$48
MKL,2010-03-31,$81
MKL,2009-12-31,$110
MKL,2009-09-30,$54
MKL,2009-06-30,$52
MKL,2009-03-31,$36
MKL,2008-12-31,$-68
MKL,2008-09-30,$-228
MKL,2008-06-30,$125
MKL,2008-03-31,$59
MKL,2007-12-31,$133
MKL,2007-09-30,$152
MKL,2007-06-30,$188
MKL,2007-03-31,$158
MKL,2006-12-31,$183
MKL,2006-09-30,$161
MKL,2006-06-30,$148
MKL,2006-03-31,$127
MKL,2005-12-31,$174
MKL,2005-09-30,$-150
MKL,2005-06-30,$102
MKL,2005-03-31,$124
THG,2020-12-31,$221
THG,2020-09-30,$170
THG,2020-06-30,$158
THG,2020-03-31,$-38
THG,2019-12-31,$151
THG,2019-09-30,$147
THG,2019-06-30,$127
THG,2019-03-31,$168
THG,2018-12-31,$47
THG,2018-09-30,$143
THG,2018-06-30,$121
THG,2018-03-31,$80
THG,2017-12-31,$61
THG,2017-09-30,$105
THG,2017-06-30,$135
THG,2017-03-31,$82
THG,2016-12-31,$-140
THG,2016-09-30,$148
THG,2016-06-30,$105
THG,2016-03-31,$134
THG,2015-12-31,$141
THG,2015-09-30,$140
THG,2015-06-30,$183
THG,2015-03-31,$104
THG,2014-12-31,$163
THG,2014-09-30,$103
THG,2014-06-30,$135
THG,2014-03-31,$100
THG,2013-12-31,$117
THG,2013-09-30,$114
THG,2013-06-30,$99
THG,2013-03-31,$115
THG,2012-12-31,$-79
THG,2012-09-30,$79
THG,2012-06-30,$38
THG,2012-03-31,$98
THG,2011-12-31,$97
THG,2011-09-30,$5
THG,2011-06-30,$-44
THG,2011-03-31,$55
THG,2010-12-31,$89
THG,2010-09-30,$92
THG,2010-06-30,$21
THG,2010-03-31,$75
THG,2009-12-31,$81
THG,2009-09-30,$76
THG,2009-06-30,$70
THG,2009-03-31,$41
THG,2008-12-31,$52
THG,2008-09-30,$-45
THG,2008-06-30,$80
THG,2008-03-31,$89
THG,2007-12-31,$93
THG,2007-09-30,$82
THG,2007-06-30,$91
THG,2007-03-31,$97
THG,2006-12-31,$69
THG,2006-09-30,$49
THG,2006-06-30,$84
THG,2006-03-31,$91
THG,2005-12-31,$90
THG,2005-09-30,$-133
THG,2005-06-30,$84
THG,2005-03-31,$62
FNF,2020-12-31,"$1,065"
FNF,2020-09-30,$668
FNF,2020-06-30,$468
FNF,2020-03-31,$-31
FNF,2019-12-31,$496
FNF,2019-09-30,$369
FNF,2019-06-30,$409
FNF,2019-03-31,$320
FNF,2018-12-31,$117
FNF,2018-09-30,$342
FNF,2018-06-30,$331
FNF,2018-03-31,$185
FNF,2017-12-31,$287
FNF,2017-09-30,$361
FNF,2017-06-30,$397
FNF,2017-03-31,$256
FNF,2016-12-31,$364
FNF,2016-09-30,$378
FNF,2016-06-30,$443
FNF,2016-03-31,$265
FNF,2015-12-31,$207
FNF,2015-09-30,$374
FNF,2015-06-30,$390
FNF,2015-03-31,$282
FNF,2014-12-31,$303
FNF,2014-09-30,$325
FNF,2014-06-30,$293
FNF,2014-03-31,$74
FNF,2013-12-31,$146
FNF,2013-09-30,$244
FNF,2013-06-30,$296
FNF,2013-03-31,$212
FNF,2012-12-31,$190
FNF,2012-09-30,$354
FNF,2012-06-30,$261
FNF,2012-03-31,$137
FNF,2011-12-31,$140
FNF,2011-09-30,$144
FNF,2011-06-30,$142
FNF,2011-03-31,$112
FNF,2010-12-31,$212
FNF,2010-09-30,$153
FNF,2010-06-30,$248
FNF,2010-03-31,$73
FNF,2009-12-31,$109
FNF,2009-09-30,$146
FNF,2009-06-30,$177
FNF,2009-03-31,$48
FNF,2008-12-31,$25
FNF,2008-09-30,$-269
FNF,2008-06-30,$67
FNF,2008-03-31,$98
FNF,2007-12-31,$-14
FNF,2007-09-30,$45
FNF,2007-06-30,$170
FNF,2007-03-31,$167
FNF,2006-12-31,$212
FNF,2006-09-30,$504
FNF,2006-06-30,$498
FNF,2006-03-31,$399
FNF,2005-12-31,"$1,445"
FNF,2005-09-30,$301
FNF,2005-06-30,$284
FNF,2005-03-31,$157
CNO,2020-12-31,$276
CNO,2020-09-30,$229
CNO,2020-06-30,$231
CNO,2020-03-31,$22
CNO,2019-12-31,$264
CNO,2019-09-30,$115
CNO,2019-06-30,$149
CNO,2019-03-31,$173
CNO,2018-12-31,$153
CNO,2018-09-30,$-432
CNO,2018-06-30,$239
CNO,2018-03-31,$220
CNO,2017-12-31,$225
CNO,2017-09-30,$230
CNO,2017-06-30,$226
CNO,2017-03-31,$198
CNO,2016-12-31,$362
CNO,2016-09-30,$149
CNO,2016-06-30,$172
CNO,2016-03-31,$136
CNO,2015-12-31,$255
CNO,2015-09-30,$138
CNO,2015-06-30,$212
CNO,2015-03-31,$175
CNO,2014-12-31,$115
CNO,2014-09-30,$248
CNO,2014-06-30,$212
CNO,2014-03-31,$207
CNO,2013-12-31,$248
CNO,2013-09-30,$209
CNO,2013-06-30,$235
CNO,2013-03-31,$207
CNO,2012-12-31,$226
CNO,2012-09-30,$136
CNO,2012-06-30,$210
CNO,2012-03-31,$212
CNO,2011-12-31,$211
CNO,2011-09-30,$156
CNO,2011-06-30,$178
CNO,2011-03-31,$203
CNO,2010-12-31,$83
CNO,2010-09-30,$231
CNO,2010-06-30,$185
CNO,2010-03-31,$193
CNO,2009-12-31,$157
CNO,2009-09-30,$219
CNO,2009-06-30,$194
CNO,2009-03-31,$205
CNO,2008-12-31,$88
CNO,2008-09-30,$121
CNO,2008-06-30,$157
CNO,2008-03-31,$143
CNO,2007-12-31,$413
CNO,2007-09-30,$67
CNO,2007-06-30,$100
CNO,2007-03-31,$160
CNO,2006-12-31,$211
CNO,2006-09-30,$208
CNO,2006-06-30,$235
CNO,2006-03-31,$264
CNO,2005-12-31,$218
CNO,2005-09-30,$252
CNO,2005-06-30,$255
CNO,2005-03-31,$240
FCF,2020-12-31,
FCF,2020-09-30,
FCF,2020-06-30,
FCF,2020-03-31,
FCF,2019-12-31,
FCF,2019-09-30,
FCF,2019-06-30,
FCF,2019-03-31,
FCF,2018-12-31,
FCF,2018-09-30,
FCF,2018-06-30,
FCF,2018-03-31,
FCF,2017-12-31,
FCF,2017-09-30,
FCF,2017-06-30,
FCF,2017-03-31,
FCF,2016-12-31,
FCF,2016-09-30,
FCF,2016-06-30,
FCF,2016-03-31,
FCF,2015-12-31,
FCF,2015-09-30,
FCF,2015-06-30,
FCF,2015-03-31,
FCF,2014-12-31,
FCF,2014-09-30,
FCF,2014-06-30,
FCF,2014-03-31,
FCF,2013-12-31,
FCF,2013-09-30,
FCF,2013-06-30,
FCF,2013-03-31,
FCF,2012-12-31,
FCF,2012-09-30,
FCF,2012-06-30,
FCF,2012-03-31,
FCF,2011-12-31,
FCF,2011-09-30,
FCF,2011-06-30,
FCF,2011-03-31,
FCF,2010-12-31,
FCF,2010-09-30,
FCF,2010-06-30,
FCF,2010-03-31,
FCF,2009-12-31,
FCF,2009-09-30,
FCF,2009-06-30,
FCF,2009-03-31,
FCF,2008-12-31,
FCF,2008-09-30,
FCF,2008-06-30,
FCF,2008-03-31,
FCF,2007-12-31,
FCF,2007-09-30,
FCF,2007-06-30,
FCF,2007-03-31,
FCF,2006-12-31,
FCF,2006-09-30,
FCF,2006-06-30,
FCF,2006-03-31,
FCF,2005-12-31,
FCF,2005-09-30,
FCF,2005-06-30,
FCF,2005-03-31,
MAIN,2020-12-31,$53
MAIN,2020-09-30,$44
MAIN,2020-06-30,$44
MAIN,2020-03-31,$50
MAIN,2019-12-31,$53
MAIN,2019-09-30,$53
MAIN,2019-06-30,$53
MAIN,2019-03-31,$52
MAIN,2018-12-31,$54
MAIN,2018-09-30,$50
MAIN,2018-06-30,$51
MAIN,2018-03-31,$48
MAIN,2017-12-31,$48
MAIN,2017-09-30,$44
MAIN,2017-06-30,$42
MAIN,2017-03-31,$40
MAIN,2016-12-31,$40
MAIN,2016-09-30,$40
MAIN,2016-06-30,$37
MAIN,2016-03-31,$36
MAIN,2015-12-31,$38
MAIN,2015-09-30,$37
MAIN,2015-06-30,$35
MAIN,2015-03-31,$32
MAIN,2014-12-31,$34
MAIN,2014-09-30,$31
MAIN,2014-06-30,$29
MAIN,2014-03-31,$26
MAIN,2013-12-31,$28
MAIN,2013-09-30,$24
MAIN,2013-06-30,$24
MAIN,2013-03-31,$21
MAIN,2012-12-31,$22
MAIN,2012-09-30,$20
MAIN,2012-06-30,$17
MAIN,2012-03-31,$17
MAIN,2011-12-31,$16
MAIN,2011-09-30,$14
MAIN,2011-06-30,$13
MAIN,2011-03-31,$10
MAIN,2010-12-31,$9
MAIN,2010-09-30,$7
MAIN,2010-06-30,$7
MAIN,2010-03-31,$5
MAIN,2009-12-31,$4
MAIN,2009-09-30,$4
MAIN,2009-06-30,$3
MAIN,2009-03-31,$3
MAIN,2008-12-31,$4
MAIN,2008-09-30,$4
MAIN,2008-06-30,$4
MAIN,2008-03-31,$3
MAIN,2007-12-31,$4
MAIN,2007-09-30,$3
MAIN,2007-06-30,$2
MAIN,2007-03-31,$2
MAIN,2006-09-30,$2
GBDC,2020-12-31,$60
GBDC,2020-09-30,$59
GBDC,2020-06-30,$58
GBDC,2020-03-31,$62
GBDC,2019-12-31,$64
GBDC,2019-09-30,$39
GBDC,2019-06-30,$28
GBDC,2019-03-31,$29
GBDC,2018-12-31,$28
GBDC,2018-09-30,$28
GBDC,2018-06-30,$26
GBDC,2018-03-31,$25
GBDC,2017-12-31,$24
GBDC,2017-09-30,$24
GBDC,2017-06-30,$24
GBDC,2017-03-31,$23
GBDC,2016-12-31,$24
GBDC,2016-09-30,$23
GBDC,2016-06-30,$22
GBDC,2016-03-31,$23
GBDC,2015-12-31,$21
GBDC,2015-09-30,$20
GBDC,2015-06-30,$20
GBDC,2015-03-31,$19
GBDC,2014-12-31,$20
GBDC,2014-09-30,$18
GBDC,2014-06-30,$20
GBDC,2014-03-31,$17
GBDC,2013-12-31,$16
GBDC,2013-06-30,$14
GBDC,2013-03-31,$12
GBDC,2012-12-31,$10
GBDC,2012-09-30,$-1
GBDC,2012-06-30,$9
GBDC,2012-03-31,$9
GBDC,2011-12-31,$8
GBDC,2011-09-30,$1
GBDC,2011-06-30,$7
GBDC,2011-03-31,$6
GBDC,2010-12-31,$5
GBDC,2010-09-30,$7
GBDC,2010-06-30,$4
GBDC,2010-03-31,$4
GBDC,2009-12-31,$7
GBDC,2009-09-30,
GBDC,2009-06-30,$7
GBDC,2009-03-31,$8
GBDC,2008-09-30,
ISBC,2020-12-31,
ISBC,2020-09-30,
ISBC,2020-06-30,
ISBC,2020-03-31,
ISBC,2019-12-31,
ISBC,2019-09-30,
ISBC,2019-06-30,
ISBC,2019-03-31,
ISBC,2018-12-31,
ISBC,2018-09-30,
ISBC,2018-06-30,
ISBC,2018-03-31,
ISBC,2017-12-31,
ISBC,2017-09-30,
ISBC,2017-06-30,
ISBC,2017-03-31,
ISBC,2016-12-31,
ISBC,2016-09-30,
ISBC,2016-06-30,
ISBC,2016-03-31,
ISBC,2015-12-31,
ISBC,2015-09-30,
ISBC,2015-06-30,
ISBC,2015-03-31,
ISBC,2014-12-31,
ISBC,2014-09-30,
ISBC,2014-06-30,
ISBC,2014-03-31,
ISBC,2013-12-31,
ISBC,2013-09-30,
ISBC,2013-06-30,
ISBC,2013-03-31,
ISBC,2012-12-31,
ISBC,2012-09-30,
ISBC,2012-06-30,
ISBC,2012-03-31,
ISBC,2011-12-31,
ISBC,2011-09-30,
ISBC,2011-06-30,
ISBC,2011-03-31,
ISBC,2010-12-31,
ISBC,2010-09-30,
ISBC,2010-06-30,
ISBC,2010-03-31,
ISBC,2009-12-31,
ISBC,2009-09-30,
ISBC,2009-06-30,
ISBC,2009-03-31,
ISBC,2008-12-31,
ISBC,2008-09-30,
ISBC,2008-06-30,
ISBC,2008-03-31,
ISBC,2007-12-31,
ISBC,2007-09-30,
ISBC,2007-06-30,
ISBC,2007-03-31,
ISBC,2006-12-31,
ISBC,2006-09-30,
ISBC,2006-06-30,
ISBC,2006-03-31,
ISBC,2005-12-31,
ISBC,2005-09-30,
ISBC,2005-06-30,
ISBC,2005-03-31,
FAF,2020-12-31,$453
FAF,2020-09-30,$399
FAF,2020-06-30,$306
FAF,2020-03-31,$143
FAF,2019-12-31,$360
FAF,2019-09-30,$316
FAF,2019-06-30,$297
FAF,2019-03-31,$207
FAF,2018-12-31,$188
FAF,2018-09-30,$264
FAF,2018-06-30,$267
FAF,2018-03-31,$155
FAF,2017-12-31,$224
FAF,2017-09-30,$91
FAF,2017-06-30,$248
FAF,2017-03-31,$148
FAF,2016-12-31,$144
FAF,2016-09-30,$225
FAF,2016-06-30,$208
FAF,2016-03-31,$127
FAF,2015-12-31,$170
FAF,2015-09-30,$169
FAF,2015-06-30,$194
FAF,2015-03-31,$107
FAF,2014-12-31,$173
FAF,2014-09-30,$166
FAF,2014-06-30,$120
FAF,2014-03-31,$78
FAF,2013-12-31,$131
FAF,2013-09-30,$152
FAF,2013-06-30,$102
FAF,2013-03-31,$99
FAF,2012-12-31,$201
FAF,2012-09-30,$190
FAF,2012-06-30,$145
FAF,2012-03-31,$83
FAF,2011-12-31,$111
FAF,2011-09-30,$76
FAF,2011-06-30,$80
FAF,2011-03-31,$9
FAF,2010-12-31,$110
FAF,2010-09-30,$89
FAF,2010-06-30,$90
FAF,2010-03-31,$56
FAF,2009-12-31,$555
FAF,2009-09-30,$104
FAF,2009-06-30,$99
FAF,2009-03-31,$45
FAF,2008-12-31,
PSEC,2020-12-31,$112
PSEC,2020-09-30,$79
PSEC,2020-06-30,$94
PSEC,2020-03-31,$112
PSEC,2019-12-31,$108
PSEC,2019-09-30,$114
PSEC,2019-06-30,$105
PSEC,2019-03-31,$116
PSEC,2018-12-31,$133
PSEC,2018-09-30,$118
PSEC,2018-06-30,$133
PSEC,2018-03-31,$106
PSEC,2017-12-31,$127
PSEC,2017-09-30,$119
PSEC,2017-06-30,$159
PSEC,2017-03-31,$124
PSEC,2016-12-31,$142
PSEC,2016-09-30,$148
PSEC,2016-06-30,$158
PSEC,2016-03-31,$155
PSEC,2015-12-31,$163
PSEC,2015-09-30,$161
PSEC,2015-06-30,$161
PSEC,2015-03-31,$159
PSEC,2014-12-31,$160
PSEC,2014-09-30,$155
PSEC,2014-06-30,$144
PSEC,2014-03-31,$142
PSEC,2013-12-31,$137
PSEC,2013-09-30,$122
PSEC,2013-06-30,$123
PSEC,2013-03-31,$80
PSEC,2012-12-31,$113
PSEC,2012-09-30,$83
PSEC,2012-06-30,$72
PSEC,2012-03-31,$69
PSEC,2011-12-31,$47
PSEC,2011-09-30,$38
PSEC,2011-06-30,$27
PSEC,2011-03-31,$26
PSEC,2010-12-31,$21
PSEC,2010-09-30,$20
PSEC,2010-06-30,$17
PSEC,2010-03-31,$13
PSEC,2009-12-31,$16
PSEC,2009-09-30,$14
PSEC,2009-06-30,$13
PSEC,2009-03-31,$13
PSEC,2008-12-31,$14
PSEC,2008-09-30,$23
PSEC,2008-06-30,$15
PSEC,2008-03-31,$15
PSEC,2007-12-31,$12
PSEC,2007-09-30,$8
PSEC,2007-06-30,$9
PSEC,2007-03-31,$7
PSEC,2006-12-31,$5
PSEC,2006-09-30,$4
PSEC,2006-06-30,$3
PSEC,2006-03-31,$2
PSEC,2005-12-31,$2
PSEC,2005-09-30,$1
PSEC,2005-06-30,$1
PSEC,2005-03-31,$0
AEL,2020-12-31,$657
AEL,2020-09-30,$187
AEL,2020-06-30,$633
AEL,2020-03-31,$-767
AEL,2019-12-31,$669
AEL,2019-09-30,$107
AEL,2019-06-30,$420
AEL,2019-03-31,$821
AEL,2018-12-31,$-743
AEL,2018-09-30,$745
AEL,2018-06-30,$220
AEL,2018-03-31,$-432
AEL,2017-12-31,$574
AEL,2017-09-30,$369
AEL,2017-06-30,$317
AEL,2017-03-31,$472
AEL,2016-12-31,$351
AEL,2016-09-30,$315
AEL,2016-06-30,$397
AEL,2016-03-31,$282
AEL,2015-12-31,$341
AEL,2015-09-30,$-125
AEL,2015-06-30,$94
AEL,2015-03-31,$96
AEL,2014-12-31,$200
AEL,2014-09-30,$-7
AEL,2014-06-30,$274
AEL,2014-03-31,$99
AEL,2013-12-31,$409
AEL,2013-09-30,$226
AEL,2013-06-30,$97
AEL,2013-03-31,$486
AEL,2012-12-31,$-9
AEL,2012-09-30,$213
AEL,2012-06-30,$9
AEL,2012-03-31,$402
AEL,2011-12-31,$215
AEL,2011-09-30,$-304
AEL,2011-06-30,$9
AEL,2011-03-31,$233
AEL,2010-12-31,$220
AEL,2010-09-30,$143
AEL,2010-06-30,$-247
AEL,2010-03-31,$84
AEL,2009-12-31,$179
AEL,2009-09-30,$202
AEL,2009-06-30,$136
AEL,2009-03-31,$51
AEL,2008-12-31,$-40
AEL,2008-09-30,$-46
AEL,2008-06-30,$-17
AEL,2008-03-31,$-80
AEL,2007-12-31,$-118
AEL,2007-09-30,$-55
AEL,2007-06-30,$42
AEL,2007-03-31,$-19
AEL,2006-12-31,$103
AEL,2006-09-30,$96
AEL,2006-06-30,$-50
AEL,2006-03-31,$72
AEL,2005-12-31,$28
AEL,2005-09-30,$16
AEL,2005-06-30,$15
AEL,2005-03-31,$-22
TSLX,2020-12-31,$39
TSLX,2020-09-30,$45
TSLX,2020-06-30,$46
TSLX,2020-03-31,$42
TSLX,2019-12-31,$46
TSLX,2019-09-30,$47
TSLX,2019-06-30,$41
TSLX,2019-03-31,$36
TSLX,2018-12-31,$49
TSLX,2018-09-30,$42
TSLX,2018-06-30,$42
TSLX,2018-03-31,$39
TSLX,2017-12-31,$32
TSLX,2017-09-30,$31
TSLX,2017-06-30,$35
TSLX,2017-03-31,$28
TSLX,2016-12-31,$32
TSLX,2016-09-30,$33
TSLX,2016-06-30,$28
TSLX,2016-03-31,$26
TSLX,2015-12-31,$26
TSLX,2015-09-30,$32
TSLX,2015-06-30,$29
TSLX,2015-03-31,$24
TSLX,2014-12-31,$30
TSLX,2014-09-30,$24
TSLX,2014-06-30,$29
TSLX,2014-03-31,$19
TSLX,2013-12-31,$17
TSLX,2013-09-30,$14
TSLX,2013-06-30,$13
TSLX,2013-03-31,$12
TSLX,2012-12-31,$10
TSLX,2012-09-30,$7
TSLX,2012-06-30,$7
TSLX,2012-03-31,$3
TSLX,2011-12-31,$2
TSLX,2011-09-30,$-0
TSLX,2011-06-30,$-1
TSLX,2011-03-31,$-2
TSLX,2010-12-31,
BRO,2020-12-31,$184
BRO,2020-09-30,$206
BRO,2020-06-30,$177
BRO,2020-03-31,$253
BRO,2019-12-31,$151
BRO,2019-09-30,$201
BRO,2019-06-30,$172
BRO,2019-03-31,$196
BRO,2018-12-31,$143
BRO,2018-09-30,$179
BRO,2018-06-30,$138
BRO,2018-03-31,$155
BRO,2017-12-31,$143
BRO,2017-09-30,$161
BRO,2017-06-30,$145
BRO,2017-03-31,$149
BRO,2016-12-31,$132
BRO,2016-09-30,$154
BRO,2016-06-30,$146
BRO,2016-03-31,$140
BRO,2015-12-31,$132
BRO,2015-09-30,$149
BRO,2015-06-30,$138
BRO,2015-03-31,$131
BRO,2014-12-31,$77
BRO,2014-09-30,$147
BRO,2014-06-30,$135
BRO,2014-03-31,$113
BRO,2013-12-31,$103
BRO,2013-09-30,$122
BRO,2013-06-30,$111
BRO,2013-03-31,$124
BRO,2012-12-31,$93
BRO,2012-09-30,$106
BRO,2012-06-30,$95
BRO,2012-03-31,$106
BRO,2011-12-31,$80
BRO,2011-09-30,$93
BRO,2011-06-30,$82
BRO,2011-03-31,$97
BRO,2010-12-31,$72
BRO,2010-09-30,$93
BRO,2010-06-30,$87
BRO,2010-03-31,$92
BRO,2009-12-31,$61
BRO,2009-09-30,$87
BRO,2009-06-30,$86
