PFG,2014-09-30,298
PFG,2014-06-30,298
PFG,2014-03-31,300
PFG,2013-12-31,298
PFG,2013-09-30,299
PFG,2013-06-30,297
PFG,2013-03-31,297
PFG,2012-12-31,300
PFG,2012-09-30,298
PFG,2012-06-30,302
PFG,2012-03-31,305
PFG,2011-12-31,318
PFG,2011-09-30,315
PFG,2011-06-30,323
PFG,2011-03-31,325
PFG,2010-12-31,323
PFG,2010-09-30,323
PFG,2010-06-30,323
PFG,2010-03-31,322
PFG,2009-12-31,299
PFG,2009-09-30,322
PFG,2009-06-30,291
PFG,2009-03-31,261
PFG,2008-12-31,261
PFG,2008-09-30,261
PFG,2008-06-30,261
PFG,2008-03-31,261
PFG,2007-12-31,268
PFG,2007-09-30,267
PFG,2007-06-30,270
PFG,2007-03-31,271
PFG,2006-12-31,276
PFG,2006-09-30,272
PFG,2006-06-30,276
PFG,2006-03-31,282
PFG,2005-12-31,290
PFG,2005-09-30,284
PFG,2005-06-30,291
PFG,2005-03-31,301
CNA,2020-12-31,272
CNA,2020-09-30,272
CNA,2020-06-30,272
CNA,2020-03-31,272
CNA,2019-12-31,273
CNA,2019-09-30,273
CNA,2019-06-30,272
CNA,2019-03-31,273
CNA,2018-12-31,273
CNA,2018-09-30,273
CNA,2018-06-30,272
CNA,2018-03-31,272
CNA,2017-12-31,272
CNA,2017-09-30,272
CNA,2017-06-30,272
CNA,2017-03-31,272
CNA,2016-12-31,271
CNA,2016-09-30,271
CNA,2016-06-30,271
CNA,2016-03-31,271
CNA,2015-12-31,271
CNA,2015-09-30,271
CNA,2015-06-30,271
CNA,2015-03-31,271
CNA,2014-12-31,271
CNA,2014-09-30,271
CNA,2014-06-30,271
CNA,2014-03-31,270
CNA,2013-12-31,270
CNA,2013-09-30,270
CNA,2013-06-30,270
CNA,2013-03-31,270
CNA,2012-12-31,270
CNA,2012-09-30,270
CNA,2012-06-30,270
CNA,2012-03-31,270
CNA,2011-12-31,270
CNA,2011-09-30,270
CNA,2011-06-30,270
CNA,2011-03-31,270
CNA,2010-12-31,270
CNA,2010-09-30,269
CNA,2010-06-30,269
CNA,2010-03-31,269
CNA,2009-12-31,269
CNA,2009-09-30,269
CNA,2009-06-30,269
CNA,2009-03-31,269
CNA,2008-12-31,269
CNA,2008-09-30,269
CNA,2008-06-30,269
CNA,2008-03-31,271
CNA,2007-12-31,272
CNA,2007-09-30,272
CNA,2007-06-30,272
CNA,2007-03-31,272
CNA,2006-12-31,262
CNA,2006-09-30,265
CNA,2006-06-30,256
CNA,2006-03-31,256
CNA,2005-12-31,256
CNA,2005-09-30,256
CNA,2005-06-30,256
CNA,2005-03-31,256
AFL,2020-12-31,716
AFL,2020-09-30,714
AFL,2020-06-30,720
AFL,2020-03-31,728
AFL,2019-12-31,746
AFL,2019-09-30,744
AFL,2019-06-30,749
AFL,2019-03-31,756
AFL,2018-12-31,775
AFL,2018-09-30,772
AFL,2018-06-30,778
AFL,2018-03-31,784
AFL,2017-12-31,798
AFL,2017-09-30,795
AFL,2017-06-30,799
AFL,2017-03-31,808
AFL,2016-12-31,828
AFL,2016-09-30,822
AFL,2016-06-30,829
AFL,2016-03-31,842
AFL,2015-12-31,866
AFL,2015-09-30,862
AFL,2015-06-30,869
AFL,2015-03-31,880
AFL,2014-12-31,908
AFL,2014-09-30,908
AFL,2014-06-30,911
AFL,2014-03-31,915
AFL,2013-12-31,935
AFL,2013-09-30,935
AFL,2013-06-30,936
AFL,2013-03-31,938
AFL,2012-12-31,939
AFL,2012-09-30,939
AFL,2012-06-30,937
AFL,2012-03-31,937
AFL,2011-12-31,939
AFL,2011-09-30,936
AFL,2011-06-30,940
AFL,2011-03-31,944
AFL,2010-12-31,946
AFL,2010-09-30,947
AFL,2010-06-30,945
AFL,2010-03-31,945
AFL,2009-12-31,938
AFL,2009-09-30,939
AFL,2009-06-30,937
AFL,2009-03-31,934
AFL,2008-12-31,958
AFL,2008-09-30,961
AFL,2008-06-30,962
AFL,2008-03-31,969
AFL,2007-12-31,988
AFL,2007-09-30,986
AFL,2007-06-30,988
AFL,2007-03-31,993
AFL,2006-12-31,1004
AFL,2006-09-30,1002
AFL,2006-06-30,1007
AFL,2006-03-31,1009
AFL,2005-12-31,1015
AFL,2005-09-30,1015
AFL,2005-06-30,1016
AFL,2005-03-31,1019
ALL,2020-12-31,316
ALL,2020-09-30,314
ALL,2020-06-30,317
ALL,2020-03-31,322
ALL,2019-12-31,334
ALL,2019-09-30,333
ALL,2019-06-30,337
ALL,2019-03-31,338
ALL,2018-12-31,353
ALL,2018-09-30,352
ALL,2018-06-30,355
ALL,2018-03-31,360
ALL,2017-12-31,368
ALL,2017-09-30,367
ALL,2017-06-30,369
ALL,2017-03-31,371
ALL,2016-12-31,377
ALL,2016-09-30,376
ALL,2016-06-30,378
ALL,2016-03-31,383
ALL,2015-12-31,407
ALL,2015-09-30,402
ALL,2015-06-30,413
ALL,2015-03-31,423
ALL,2014-12-31,438
ALL,2014-09-30,431
ALL,2014-06-30,441
ALL,2014-03-31,453
ALL,2013-12-31,470
ALL,2013-09-30,467
ALL,2013-06-30,474
ALL,2013-03-31,481
ALL,2012-12-31,493
ALL,2012-09-30,490
ALL,2012-06-30,494
ALL,2012-03-31,502
ALL,2011-12-31,523
ALL,2011-09-30,514
ALL,2011-06-30,523
ALL,2011-03-31,534
ALL,2010-12-31,543
ALL,2010-09-30,543
ALL,2010-06-30,543
ALL,2010-03-31,542
ALL,2009-12-31,541
ALL,2009-09-30,542
ALL,2009-06-30,541
ALL,2009-03-31,539
ALL,2008-12-31,548
ALL,2008-09-30,542
ALL,2008-06-30,554
ALL,2008-03-31,563
ALL,2007-12-31,598
ALL,2007-09-30,585
ALL,2007-06-30,609
ALL,2007-03-31,622
ALL,2006-12-31,637
ALL,2006-09-30,634
ALL,2006-06-30,639
ALL,2006-03-31,647
ALL,2005-12-31,667
ALL,2005-09-30,655
ALL,2005-06-30,673
ALL,2005-03-31,683
Y,2020-12-31,14
Y,2020-09-30,14
Y,2020-06-30,14
Y,2020-03-31,14
Y,2019-12-31,14
Y,2019-09-30,14
Y,2019-06-30,14
Y,2019-03-31,14
Y,2018-12-31,15
Y,2018-09-30,15
Y,2018-06-30,15
Y,2018-03-31,15
Y,2017-12-31,15
Y,2017-09-30,15
Y,2017-06-30,15
Y,2017-03-31,15
Y,2016-12-31,15
Y,2016-09-30,15
Y,2016-06-30,15
Y,2016-03-31,15
Y,2015-12-31,16
Y,2015-09-30,16
Y,2015-06-30,16
Y,2015-03-31,16
Y,2014-12-31,16
Y,2014-09-30,16
Y,2014-06-30,16
Y,2014-03-31,17
Y,2013-12-31,17
Y,2013-09-30,17
Y,2013-06-30,17
Y,2013-03-31,17
Y,2012-12-31,15
Y,2012-09-30,17
Y,2012-06-30,17
Y,2012-03-31,11
Y,2011-12-31,9
Y,2011-09-30,9
Y,2011-06-30,9
Y,2011-03-31,9
Y,2010-12-31,9
Y,2010-09-30,9
Y,2010-06-30,9
Y,2010-03-31,9
Y,2009-12-31,10
Y,2009-09-30,9
Y,2009-06-30,10
Y,2009-03-31,10
Y,2008-12-31,9
Y,2008-09-30,9
Y,2008-06-30,9
Y,2008-03-31,10
Y,2007-12-31,10
Y,2007-09-30,10
Y,2007-06-30,9
Y,2007-03-31,10
Y,2006-12-31,9
Y,2006-09-30,10
Y,2006-06-30,9
Y,2006-03-31,9
Y,2005-12-31,9
Y,2005-09-30,9
Y,2005-06-30,9
Y,2005-03-31,9
AFG,2020-12-31,89
AFG,2020-09-30,89
AFG,2020-06-30,90
AFG,2020-03-31,90
AFG,2019-12-31,91
AFG,2019-09-30,91
AFG,2019-06-30,91
AFG,2019-03-31,91
AFG,2018-12-31,91
AFG,2018-09-30,91
AFG,2018-06-30,91
AFG,2018-03-31,90
AFG,2017-12-31,90
AFG,2017-09-30,90
AFG,2017-06-30,90
AFG,2017-03-31,89
AFG,2016-12-31,89
AFG,2016-09-30,89
AFG,2016-06-30,88
AFG,2016-03-31,89
AFG,2015-12-31,89
AFG,2015-09-30,89
AFG,2015-06-30,90
AFG,2015-03-31,89
AFG,2014-12-31,91
AFG,2014-09-30,91
AFG,2014-06-30,92
AFG,2014-03-31,92
AFG,2013-12-31,91
AFG,2013-09-30,91
AFG,2013-06-30,92
AFG,2013-03-31,91
AFG,2012-12-31,96
AFG,2012-09-30,95
AFG,2012-06-30,98
AFG,2012-03-31,99
AFG,2011-12-31,103
AFG,2011-09-30,101
AFG,2011-06-30,104
AFG,2011-03-31,106
AFG,2010-12-31,111
AFG,2010-09-30,110
AFG,2010-06-30,112
AFG,2010-03-31,113
AFG,2009-12-31,117
AFG,2009-09-30,117
AFG,2009-06-30,117
AFG,2009-03-31,116
AFG,2008-12-31,117
AFG,2008-09-30,117
AFG,2008-06-30,116
AFG,2008-03-31,117
AFG,2007-12-31,123
AFG,2007-09-30,120
AFG,2007-06-30,122
AFG,2007-03-31,122
AFG,2006-12-31,121
AFG,2006-09-30,121
AFG,2006-06-30,120
AFG,2006-03-31,119
AFG,2005-12-31,118
AFG,2005-09-30,118
AFG,2005-06-30,117
AFG,2005-03-31,117
RF,2020-12-31,962
RF,2020-09-30,962
RF,2020-06-30,960
RF,2020-03-31,961
RF,2019-12-31,999
RF,2019-09-30,991
RF,2019-06-30,1012
RF,2019-03-31,1028
RF,2018-12-31,1102
RF,2018-09-30,1095
RF,2018-06-30,1128
RF,2018-03-31,1141
RF,2017-12-31,1198
RF,2017-09-30,1193
RF,2017-06-30,1212
RF,2017-03-31,1224
RF,2016-12-31,1261
RF,2016-09-30,1252
RF,2016-06-30,1268
RF,2016-03-31,1291
RF,2015-12-31,1334
RF,2015-09-30,1326
RF,2015-06-30,1346
RF,2015-03-31,1358
RF,2014-12-31,1387
RF,2014-09-30,1389
RF,2014-06-30,1390
RF,2014-03-31,1390
RF,2013-12-31,1410
RF,2013-09-30,1405
RF,2013-06-30,1418
RF,2013-03-31,1423
RF,2012-12-31,1387
RF,2012-09-30,1423
RF,2012-06-30,1418
RF,2012-03-31,1283
RF,2011-12-31,1258
RF,2011-09-30,1261
RF,2011-06-30,1260
RF,2011-03-31,1259
RF,2010-12-31,1227
RF,2010-09-30,1257
RF,2010-06-30,1200
RF,2010-03-31,1194
RF,2009-12-31,989
RF,2009-09-30,1189
RF,2009-06-30,876
RF,2009-03-31,694
RF,2008-12-31,695
RF,2008-09-30,696
RF,2008-06-30,696
RF,2008-03-31,696
RF,2007-12-31,713
RF,2007-09-30,704
RF,2007-06-30,716
RF,2007-03-31,735
RF,2006-12-31,507
RF,2006-09-30,459
RF,2006-06-30,460
RF,2006-03-31,461
RF,2005-12-31,466
RF,2005-09-30,464
RF,2005-06-30,468
RF,2005-03-31,471
HIG,2020-12-31,361
HIG,2020-09-30,361
HIG,2020-06-30,359
HIG,2020-03-31,361
HIG,2019-12-31,365
HIG,2019-09-30,365
HIG,2019-06-30,365
HIG,2019-03-31,365
HIG,2018-12-31,364
HIG,2018-09-30,364
HIG,2018-06-30,364
HIG,2018-03-31,364
HIG,2017-12-31,364
HIG,2017-09-30,367
HIG,2017-06-30,366
HIG,2017-03-31,379
HIG,2016-12-31,395
HIG,2016-09-30,391
HIG,2016-06-30,399
HIG,2016-03-31,406
HIG,2015-12-31,425
HIG,2015-09-30,423
HIG,2015-06-30,428
HIG,2015-03-31,434
HIG,2014-12-31,460
HIG,2014-09-30,451
HIG,2014-06-30,468
HIG,2014-03-31,479
HIG,2013-12-31,491
HIG,2013-09-30,491
HIG,2013-06-30,489
HIG,2013-03-31,436
HIG,2012-12-31,466
HIG,2012-09-30,462
HIG,2012-06-30,438
HIG,2012-03-31,469
HIG,2011-12-31,478
HIG,2011-09-30,473
HIG,2011-06-30,482
HIG,2011-03-31,508
HIG,2010-12-31,482
HIG,2010-09-30,495
HIG,2010-06-30,480
HIG,2010-03-31,394
HIG,2009-12-31,346
HIG,2009-09-30,356
HIG,2009-06-30,325
HIG,2009-03-31,321
HIG,2008-12-31,307
HIG,2008-09-30,301
HIG,2008-06-30,313
HIG,2008-03-31,316
HIG,2007-12-31,319
HIG,2007-09-30,318
HIG,2007-06-30,320
HIG,2007-03-31,323
HIG,2006-12-31,316
HIG,2006-09-30,317
HIG,2006-06-30,312
HIG,2006-03-31,311
HIG,2005-12-31,306
HIG,2005-09-30,307
HIG,2005-06-30,304
HIG,2005-03-31,301
FITB,2020-12-31,720
FITB,2020-09-30,719
FITB,2020-06-30,718
FITB,2020-03-31,720
FITB,2019-12-31,720
FITB,2019-09-30,736
FITB,2019-06-30,748
FITB,2019-03-31,671
FITB,2018-12-31,685
FITB,2018-09-30,679
FITB,2018-06-30,696
FITB,2018-03-31,704
FITB,2017-12-31,741
FITB,2017-09-30,733
FITB,2017-06-30,752
FITB,2017-03-31,761
FITB,2016-12-31,764
FITB,2016-09-30,758
FITB,2016-06-30,765
FITB,2016-03-31,778
FITB,2015-12-31,808
FITB,2015-09-30,805
FITB,2015-06-30,813
FITB,2015-03-31,819
FITB,2014-12-31,843
FITB,2014-09-30,838
FITB,2014-06-30,848
FITB,2014-03-31,858
FITB,2013-12-31,895
FITB,2013-09-30,888
FITB,2013-06-30,901
FITB,2013-03-31,913
FITB,2012-12-31,946
FITB,2012-09-30,945
FITB,2012-06-30,955
FITB,2012-03-31,957
FITB,2011-12-31,950
FITB,2011-09-30,955
FITB,2011-06-30,955
FITB,2011-03-31,895
FITB,2010-12-31,799
FITB,2010-09-30,797
FITB,2010-06-30,802
FITB,2010-03-31,790
FITB,2009-12-31,726
FITB,2009-09-30,790
FITB,2009-06-30,718
FITB,2009-03-31,572
FITB,2008-12-31,553
FITB,2008-09-30,572
FITB,2008-06-30,540
FITB,2008-03-31,530
FITB,2007-12-31,540
FITB,2007-09-30,532
FITB,2007-06-30,543
FITB,2007-03-31,554
FITB,2006-12-31,557
FITB,2006-09-30,558
FITB,2006-06-30,557
FITB,2006-03-31,557
FITB,2005-12-31,558
FITB,2005-09-30,558
FITB,2005-06-30,558
FITB,2005-03-31,562
CG,2020-12-31,358.0
CG,2020-09-30,358.0
CG,2020-06-30,357.0
CG,2020-03-31,348.0
CG,2019-12-31,123.0
CG,2019-09-30,125.0
CG,2019-06-30,121.0
CG,2019-03-31,116.0
CG,2018-12-31,113.0
CG,2018-09-30,347.0
CG,2018-06-30,113.0
CG,2018-03-31,111.0
CG,2017-12-31,100.0
CG,2017-09-30,334.0
CG,2017-06-30,97.0
CG,2017-03-31,92.0
CG,2016-12-31,309.0
CG,2016-09-30,313.0
CG,2016-06-30,86.0
CG,2016-03-31,300.0
CG,2015-12-31,299.0
CG,2015-09-30,302.0
CG,2015-06-30,307.0
CG,2015-03-31,72.0
CG,2014-12-31,68.0
CG,2014-09-30,72.0
CG,2014-06-30,71.0
CG,2014-03-31,59.0
CG,2013-12-31,278.0
CG,2013-09-30,51.0
CG,2013-06-30,45.0
CG,2013-03-31,51.0
CG,2012-12-31,260.0
CG,2012-09-30,47.0
CG,2012-06-30,40.0
CG,2012-03-31,
CG,2011-12-31,
CG,2011-09-30,
CG,2011-06-30,
CG,2011-03-31,
CG,2010-12-31,
CG,2010-09-30,
CG,2010-06-30,
CG,2009-12-31,
CG,2008-12-31,
ZION,2020-12-31,166
ZION,2020-09-30,164
ZION,2020-06-30,164
ZION,2020-03-31,173
ZION,2019-12-31,187
ZION,2019-09-30,182
ZION,2019-06-30,189
ZION,2019-03-31,195
ZION,2018-12-31,207
ZION,2018-09-30,206
ZION,2018-06-30,209
ZION,2018-03-31,210
ZION,2017-12-31,210
ZION,2017-09-30,209
ZION,2017-06-30,208
ZION,2017-03-31,210
ZION,2016-12-31,204
ZION,2016-09-30,205
ZION,2016-06-30,205
ZION,2016-03-31,204
ZION,2015-12-31,204
ZION,2015-09-30,204
ZION,2015-06-30,203
ZION,2015-03-31,203
ZION,2014-12-31,193
ZION,2014-09-30,197
ZION,2014-06-30,185
ZION,2014-03-31,185
ZION,2013-12-31,184
ZION,2013-09-30,185
ZION,2013-06-30,184
ZION,2013-03-31,184
ZION,2012-12-31,183
ZION,2012-09-30,183
ZION,2012-06-30,183
ZION,2012-03-31,183
ZION,2011-12-31,183
ZION,2011-09-30,184
ZION,2011-06-30,183
ZION,2011-03-31,182
ZION,2010-12-31,166
ZION,2010-09-30,173
ZION,2010-06-30,162
ZION,2010-03-31,151
ZION,2009-12-31,124
ZION,2009-09-30,128
ZION,2009-06-30,116
ZION,2009-03-31,114
ZION,2008-12-31,109
ZION,2008-09-30,108
ZION,2008-06-30,107
ZION,2008-03-31,107
ZION,2007-12-31,108
ZION,2007-09-30,108
ZION,2007-06-30,109
ZION,2007-03-31,110
ZION,2006-12-31,108
ZION,2006-09-30,108
ZION,2006-06-30,108
ZION,2006-03-31,108
ZION,2005-12-31,93
ZION,2005-09-30,92
ZION,2005-06-30,92
ZION,2005-03-31,91
ICE,2020-12-31,555
ICE,2020-09-30,551
ICE,2020-06-30,549
ICE,2020-03-31,555
ICE,2019-12-31,565
ICE,2019-09-30,563
ICE,2019-06-30,566
ICE,2019-03-31,570
ICE,2018-12-31,579
ICE,2018-09-30,576
ICE,2018-06-30,581
ICE,2018-03-31,586
ICE,2017-12-31,594
ICE,2017-09-30,592
ICE,2017-06-30,595
ICE,2017-03-31,599
ICE,2016-12-31,599
ICE,2016-09-30,600
ICE,2016-06-30,599
ICE,2016-03-31,598
ICE,2015-12-31,559
ICE,2015-09-30,555
ICE,2015-06-30,560
ICE,2015-03-31,560
ICE,2014-12-31,573
ICE,2014-09-30,570
ICE,2014-06-30,580
ICE,2014-03-31,580
ICE,2013-12-31,395
ICE,2013-09-30,370
ICE,2013-06-30,365
ICE,2013-03-31,365
ICE,2012-12-31,365
ICE,2012-09-30,367
ICE,2012-06-30,367
ICE,2012-03-31,366
ICE,2011-12-31,370
ICE,2011-09-30,369
ICE,2011-06-30,371
ICE,2011-03-31,371
ICE,2010-12-31,372
ICE,2010-09-30,372
ICE,2010-06-30,374
ICE,2010-03-31,373
ICE,2009-12-31,370
ICE,2009-09-30,371
ICE,2009-06-30,370
ICE,2009-03-31,368
ICE,2008-12-31,361
ICE,2008-09-30,362
ICE,2008-06-30,357
ICE,2008-03-31,357
ICE,2007-12-31,355
ICE,2007-09-30,357
ICE,2007-06-30,356
ICE,2007-03-31,349
ICE,2006-12-31,298
ICE,2006-09-30,298
ICE,2006-06-30,296
ICE,2006-03-31,295
ICE,2005-12-31,271
ICE,2005-09-30,271
ICE,2005-06-30,264
ICE,2005-03-31,265
ORI,2020-12-31,299
ORI,2020-09-30,298
ORI,2020-06-30,298
ORI,2020-03-31,300
ORI,2019-12-31,301
ORI,2019-09-30,301
ORI,2019-06-30,301
ORI,2019-03-31,300
ORI,2018-12-31,301
ORI,2018-09-30,300
ORI,2018-06-30,301
ORI,2018-03-31,280
ORI,2017-12-31,262
ORI,2017-09-30,299
ORI,2017-06-30,298
ORI,2017-03-31,298
ORI,2016-12-31,296
ORI,2016-09-30,296
ORI,2016-06-30,296
ORI,2016-03-31,296
ORI,2015-12-31,296
ORI,2015-09-30,296
ORI,2015-06-30,296
ORI,2015-03-31,296
ORI,2014-12-31,295
ORI,2014-09-30,295
ORI,2014-06-30,295
ORI,2014-03-31,295
ORI,2013-12-31,294
ORI,2013-09-30,293
ORI,2013-06-30,293
ORI,2013-03-31,292
ORI,2012-12-31,256
ORI,2012-09-30,256
ORI,2012-06-30,256
ORI,2012-03-31,256
ORI,2011-12-31,255
ORI,2011-09-30,255
ORI,2011-06-30,255
ORI,2011-03-31,255
ORI,2010-12-31,241
ORI,2010-09-30,237
ORI,2010-06-30,264
ORI,2010-03-31,236
ORI,2009-12-31,236
ORI,2009-09-30,236
ORI,2009-06-30,236
ORI,2009-03-31,235
ORI,2008-12-31,231
ORI,2008-09-30,231
ORI,2008-06-30,231
ORI,2008-03-31,230
ORI,2007-12-31,233
ORI,2007-09-30,232
ORI,2007-06-30,234
ORI,2007-03-31,234
ORI,2006-12-31,233
ORI,2006-09-30,233
ORI,2006-06-30,232
ORI,2006-03-31,231
ORI,2005-12-31,232
ORI,2005-09-30,232
ORI,2005-06-30,231
ORI,2005-03-31,231
IVZ,2020-12-31,463
IVZ,2020-09-30,464
IVZ,2020-06-30,463
IVZ,2020-03-31,459
IVZ,2019-12-31,441
IVZ,2019-09-30,467
IVZ,2019-06-30,434
IVZ,2019-03-31,402
IVZ,2018-12-31,413
IVZ,2018-09-30,414
IVZ,2018-06-30,414
IVZ,2018-03-31,412
IVZ,2017-12-31,410
IVZ,2017-09-30,411
IVZ,2017-06-30,398
IVZ,2017-03-31,396
IVZ,2016-12-31,403
IVZ,2016-09-30,401
IVZ,2016-06-30,407
IVZ,2016-03-31,408
IVZ,2015-12-31,418
IVZ,2015-09-30,418
IVZ,2015-06-30,421
IVZ,2015-03-31,421
IVZ,2014-12-31,423
IVZ,2014-09-30,423
IVZ,2014-06-30,424
IVZ,2014-03-31,437
IVZ,2013-12-31,433
IVZ,2013-09-30,449
IVZ,2013-06-30,450
IVZ,2013-03-31,449
IVZ,2012-12-31,454
IVZ,2012-09-30,453
IVZ,2012-06-30,455
IVZ,2012-03-31,456
IVZ,2011-12-31,465
IVZ,2011-09-30,461
IVZ,2011-06-30,467
IVZ,2011-03-31,472
IVZ,2010-12-31,463
IVZ,2010-09-30,479
IVZ,2010-06-30,458
IVZ,2010-03-31,442
IVZ,2009-12-31,424
IVZ,2009-09-30,438
IVZ,2009-06-30,417
IVZ,2009-03-31,400
IVZ,2008-12-31,399
IVZ,2008-09-30,399
IVZ,2008-06-30,401
IVZ,2008-03-31,401
IVZ,2007-12-31,412
IVZ,2007-09-30,411
IVZ,2007-06-30,411
IVZ,2007-03-31,410
IVZ,2006-12-31,408
IVZ,2006-09-30,810
IVZ,2006-06-30,402
IVZ,2006-03-31,405
IVZ,2005-12-31,405
IVZ,2005-09-30,404
IVZ,2005-06-30,401
IVZ,2005-03-31,400
WRB,2020-12-31,187
WRB,2020-09-30,188
WRB,2020-06-30,188
WRB,2020-03-31,190
WRB,2019-12-31,194
WRB,2019-09-30,194
WRB,2019-06-30,193
WRB,2019-03-31,193
WRB,2018-12-31,192
WRB,2018-09-30,193
WRB,2018-06-30,193
WRB,2018-03-31,192
WRB,2017-12-31,194
WRB,2017-09-30,193
WRB,2017-06-30,193
WRB,2017-03-31,193
WRB,2016-12-31,193
WRB,2016-09-30,193
WRB,2016-06-30,193
WRB,2016-03-31,193
WRB,2015-12-31,195
WRB,2015-09-30,193
WRB,2015-06-30,195
WRB,2015-03-31,199
WRB,2014-12-31,200
WRB,2014-09-30,200
WRB,2014-06-30,200
WRB,2014-03-31,203
WRB,2013-12-31,211
WRB,2013-09-30,211
WRB,2013-06-30,212
WRB,2013-03-31,212
WRB,2012-12-31,215
WRB,2012-09-30,212
WRB,2012-06-30,215
WRB,2012-03-31,215
WRB,2011-12-31,219
WRB,2011-09-30,217
WRB,2011-06-30,222
WRB,2011-03-31,221
WRB,2010-12-31,233
WRB,2010-09-30,231
WRB,2010-06-30,236
WRB,2010-03-31,240
WRB,2009-12-31,250
WRB,2009-09-30,250
WRB,2009-06-30,249
WRB,2009-03-31,242
WRB,2008-12-31,260
WRB,2008-09-30,244
WRB,2008-06-30,261
WRB,2008-03-31,276
WRB,2007-12-31,295
WRB,2007-09-30,291
WRB,2007-06-30,306
WRB,2007-03-31,303
WRB,2006-12-31,303
WRB,2006-09-30,302
WRB,2006-06-30,304
WRB,2006-03-31,303
WRB,2005-12-31,301
WRB,2005-09-30,301
WRB,2005-06-30,300
WRB,2005-03-31,300
WFC,2020-12-31,4134
WFC,2020-09-30,4132
WFC,2020-06-30,4106
WFC,2020-03-31,4135
WFC,2019-12-31,4425
WFC,2019-09-30,4390
WFC,2019-06-30,4495
WFC,2019-03-31,4584
WFC,2018-12-31,4838
WFC,2018-09-30,4823
WFC,2018-06-30,4900
WFC,2018-03-31,4931
WFC,2017-12-31,5017
WFC,2017-09-30,4997
WFC,2017-06-30,5038
WFC,2017-03-31,5070
WFC,2016-12-31,5108
WFC,2016-09-30,5095
WFC,2016-06-30,5118
WFC,2016-03-31,5139
WFC,2015-12-31,5210
WFC,2015-09-30,5194
WFC,2015-06-30,5221
WFC,2015-03-31,5244
WFC,2014-12-31,5324
WFC,2014-09-30,5310
WFC,2014-06-30,5351
WFC,2014-03-31,5353
WFC,2013-12-31,5371
WFC,2013-09-30,5382
WFC,2013-06-30,5385
WFC,2013-03-31,5354
WFC,2012-12-31,5352
WFC,2012-09-30,5356
WFC,2012-06-30,5370
WFC,2012-03-31,5338
WFC,2011-12-31,5323
WFC,2011-09-30,5319
WFC,2011-06-30,5332
WFC,2011-03-31,5333
WFC,2010-12-31,5263
WFC,2010-09-30,5273
WFC,2010-06-30,5261
WFC,2010-03-31,5225
WFC,2009-12-31,4563
WFC,2009-09-30,4706
WFC,2009-06-30,4502
WFC,2009-03-31,4249
WFC,2008-12-31,3391
WFC,2008-09-30,3331
WFC,2008-06-30,3321
WFC,2008-03-31,3318
WFC,2007-12-31,3383
WFC,2007-09-30,3374
WFC,2007-06-30,3389
WFC,2007-03-31,3416
WFC,2006-12-31,3410
WFC,2006-09-30,3416
WFC,2006-06-30,3404
WFC,2006-03-31,3396
WFC,2005-12-31,3411
WFC,2005-09-30,3411
WFC,2005-06-30,3414
WFC,2005-03-31,3431
AMG,2020-12-31,47
AMG,2020-09-30,47
AMG,2020-06-30,47
AMG,2020-03-31,48
AMG,2019-12-31,51
AMG,2019-09-30,50
AMG,2019-06-30,51
AMG,2019-03-31,52
AMG,2018-12-31,54
AMG,2018-09-30,55
AMG,2018-06-30,54
AMG,2018-03-31,57
AMG,2017-12-31,59
AMG,2017-09-30,58
AMG,2017-06-30,59
AMG,2017-03-31,59
AMG,2016-12-31,57
AMG,2016-09-30,57
AMG,2016-06-30,57
AMG,2016-03-31,57
AMG,2015-12-31,57
AMG,2015-09-30,57
AMG,2015-06-30,58
AMG,2015-03-31,58
AMG,2014-12-31,58
AMG,2014-09-30,59
AMG,2014-06-30,57
AMG,2014-03-31,55
AMG,2013-12-31,57
AMG,2013-09-30,57
AMG,2013-06-30,55
AMG,2013-03-31,54
AMG,2012-12-31,53
AMG,2012-09-30,53
AMG,2012-06-30,53
AMG,2012-03-31,53
AMG,2011-12-31,53
AMG,2011-09-30,53
AMG,2011-06-30,53
AMG,2011-03-31,53
AMG,2010-12-31,49
AMG,2010-09-30,52
AMG,2010-06-30,48
AMG,2010-03-31,45
AMG,2009-12-31,43
AMG,2009-09-30,44
AMG,2009-06-30,43
AMG,2009-03-31,41
AMG,2008-12-31,38
AMG,2008-09-30,42
AMG,2008-06-30,42
AMG,2008-03-31,41
AMG,2007-12-31,42
AMG,2007-09-30,43
AMG,2007-06-30,45
AMG,2007-03-31,45
AMG,2006-12-31,44
AMG,2006-09-30,44
AMG,2006-06-30,45
AMG,2006-03-31,46
AMG,2005-12-31,45
AMG,2005-09-30,45
AMG,2005-06-30,44
AMG,2005-03-31,44
AIG,2020-12-31,869
AIG,2020-09-30,873
AIG,2020-06-30,867
AIG,2020-03-31,879
AIG,2019-12-31,890
AIG,2019-09-30,896
AIG,2019-06-30,888
AIG,2019-03-31,878
AIG,2018-12-31,910
AIG,2018-09-30,895
AIG,2018-06-30,917
AIG,2018-03-31,925
AIG,2017-12-31,931
AIG,2017-09-30,909
AIG,2017-06-30,948
AIG,2017-03-31,1005
AIG,2016-12-31,1091
AIG,2016-09-30,1102
AIG,2016-06-30,1140
AIG,2016-03-31,1157
AIG,2015-12-31,1334
AIG,2015-09-30,1279
AIG,2015-06-30,1365
AIG,2015-03-31,1386
AIG,2014-12-31,1448
AIG,2014-09-30,1442
AIG,2014-06-30,1465
