HIG,2011-09-30,$0.11
HIG,2011-06-30,$0.05
HIG,2011-03-31,$0.99
HIG,2010-12-31,$1.34
HIG,2010-09-30,$1.34
HIG,2010-06-30,$0.14
HIG,2010-03-31,$-0.42
HIG,2009-12-31,$1.69
HIG,2009-09-30,$-0.79
HIG,2009-06-30,$-0.06
HIG,2009-03-31,$-3.77
HIG,2008-12-31,$-2.44
HIG,2008-09-30,$-8.74
HIG,2008-06-30,$1.73
HIG,2008-03-31,$0.46
HIG,2007-12-31,$1.89
HIG,2007-09-30,$2.68
HIG,2007-06-30,$1.96
HIG,2007-03-31,$2.71
HIG,2006-12-31,$2.44
HIG,2006-09-30,$2.39
HIG,2006-06-30,$1.52
HIG,2006-03-31,$2.34
HIG,2005-12-31,$1.46
HIG,2005-09-30,$1.79
HIG,2005-06-30,$1.98
HIG,2005-03-31,$2.21
FITB,2020-12-31,$0.78
FITB,2020-09-30,$0.78
FITB,2020-06-30,$0.23
FITB,2020-03-31,$0.04
FITB,2019-12-31,$0.93
FITB,2019-09-30,$0.71
FITB,2019-06-30,$0.57
FITB,2019-03-31,$1.12
FITB,2018-12-31,$0.67
FITB,2018-09-30,$0.61
FITB,2018-06-30,$0.82
FITB,2018-03-31,$0.96
FITB,2017-12-31,$0.63
FITB,2017-09-30,$1.35
FITB,2017-06-30,$0.45
FITB,2017-03-31,$0.38
FITB,2016-12-31,$0.47
FITB,2016-09-30,$0.65
FITB,2016-06-30,$0.39
FITB,2016-03-31,$0.40
FITB,2015-12-31,$0.78
FITB,2015-09-30,$0.45
FITB,2015-06-30,$0.36
FITB,2015-03-31,$0.42
FITB,2014-12-31,$0.42
FITB,2014-09-30,$0.39
FITB,2014-06-30,$0.49
FITB,2014-03-31,$0.36
FITB,2013-12-31,$0.44
FITB,2013-09-30,$0.47
FITB,2013-06-30,$0.65
FITB,2013-03-31,$0.46
FITB,2012-12-31,$0.43
FITB,2012-09-30,$0.38
FITB,2012-06-30,$0.40
FITB,2012-03-31,$0.45
FITB,2011-12-31,$0.33
FITB,2011-09-30,$0.40
FITB,2011-06-30,$0.35
FITB,2011-03-31,$0.10
FITB,2010-12-31,$0.34
FITB,2010-09-30,$0.22
FITB,2010-06-30,$0.16
FITB,2010-03-31,$-0.09
FITB,2009-12-31,$-0.24
FITB,2009-09-30,$-0.20
FITB,2009-06-30,$1.15
FITB,2009-03-31,$-0.04
FITB,2008-12-31,$-3.94
FITB,2008-09-30,$-0.14
FITB,2008-06-30,$-0.37
FITB,2008-03-31,$0.54
FITB,2007-12-31,$0.03
FITB,2007-09-30,$0.61
FITB,2007-06-30,$0.69
FITB,2007-03-31,$0.65
FITB,2006-12-31,$0.11
FITB,2006-09-30,$0.68
FITB,2006-06-30,$0.69
FITB,2006-03-31,$0.65
FITB,2005-12-31,$0.59
FITB,2005-09-30,$0.71
FITB,2005-06-30,$0.75
FITB,2005-03-31,$0.72
CG,2020-12-31,$1.50
CG,2020-09-30,$0.82
CG,2020-06-30,$0.41
CG,2020-03-31,$-1.76
CG,2019-12-31,$-0.14
CG,2019-09-30,$0.55
CG,2019-06-30,$1.23
CG,2019-03-31,$1.18
CG,2018-12-31,$-0.14
CG,2018-09-30,$0.10
CG,2018-06-30,$0.56
CG,2018-03-31,$0.30
CG,2017-12-31,$0.46
CG,2017-09-30,$0.43
CG,2017-06-30,$0.59
CG,2017-03-31,$0.90
CG,2016-12-31,$-0.14
CG,2016-09-30,$-0.02
CG,2016-06-30,$0.07
CG,2016-03-31,$0.01
CG,2015-12-31,$-0.07
CG,2015-09-30,$-1.11
CG,2015-06-30,$0.34
CG,2015-03-31,$0.54
CG,2014-12-31,$0.20
CG,2014-09-30,$0.35
CG,2014-06-30,$0.27
CG,2014-03-31,$0.41
CG,2013-12-31,$1.42
CG,2013-09-30,$0.04
CG,2013-06-30,$-0.07
CG,2013-03-31,$0.66
CG,2012-12-31,$0.27
CG,2012-09-30,$0.40
CG,2012-06-30,$-0.26
CG,2012-03-31,$0.00
CG,2011-12-31,$0.00
CG,2011-09-30,$0.00
CG,2011-06-30,$0.00
CG,2011-03-31,$0.00
CG,2010-12-31,$0.00
CG,2010-09-30,$0.00
CG,2010-06-30,$0.00
CG,2009-12-31,$0.00
CG,2008-12-31,$0.00
ZION,2020-12-31,$1.63
ZION,2020-09-30,$1.01
ZION,2020-06-30,$0.34
ZION,2020-03-31,$0.04
ZION,2019-12-31,$0.96
ZION,2019-09-30,$1.17
ZION,2019-06-30,$0.99
ZION,2019-03-31,$1.04
ZION,2018-12-31,$1.06
ZION,2018-09-30,$1.04
ZION,2018-06-30,$0.89
ZION,2018-03-31,$1.09
ZION,2017-12-31,$0.54
ZION,2017-09-30,$0.72
ZION,2017-06-30,$0.73
ZION,2017-03-31,$0.61
ZION,2016-12-31,$0.60
ZION,2016-09-30,$0.57
ZION,2016-06-30,$0.44
ZION,2016-03-31,$0.38
ZION,2015-12-31,$0.43
ZION,2015-09-30,$0.41
ZION,2015-06-30,$-0.01
ZION,2015-03-31,$0.37
ZION,2014-12-31,$0.31
ZION,2014-09-30,$0.40
ZION,2014-06-30,$0.56
ZION,2014-03-31,$0.41
ZION,2013-12-31,$-0.32
ZION,2013-09-30,$1.12
ZION,2013-06-30,$0.30
ZION,2013-03-31,$0.48
ZION,2012-12-31,$0.19
ZION,2012-09-30,$0.34
ZION,2012-06-30,$0.30
ZION,2012-03-31,$0.14
ZION,2011-12-31,$0.24
ZION,2011-09-30,$0.35
ZION,2011-06-30,$0.16
ZION,2011-03-31,$0.08
ZION,2010-12-31,$-0.60
ZION,2010-09-30,$-0.47
ZION,2010-06-30,$-0.84
ZION,2010-03-31,$-0.57
ZION,2009-12-31,$-0.81
ZION,2009-09-30,$-1.43
ZION,2009-06-30,$-0.21
ZION,2009-03-31,$-7.47
ZION,2008-12-31,$-4.61
ZION,2008-09-30,$0.31
ZION,2008-06-30,$0.65
ZION,2008-03-31,$0.97
ZION,2007-12-31,$0.39
ZION,2007-09-30,$1.22
ZION,2007-06-30,$1.43
ZION,2007-03-31,$1.36
ZION,2006-12-31,$1.31
ZION,2006-09-30,$1.42
ZION,2006-06-30,$1.35
ZION,2006-03-31,$1.28
ZION,2005-12-31,$1.32
ZION,2005-09-30,$1.34
ZION,2005-06-30,$1.30
ZION,2005-03-31,$1.20
ICE,2020-12-31,$0.94
ICE,2020-09-30,$0.71
ICE,2020-06-30,$0.95
ICE,2020-03-31,$1.17
ICE,2019-12-31,$0.79
ICE,2019-09-30,$0.94
ICE,2019-06-30,$0.84
ICE,2019-03-31,$0.85
ICE,2018-12-31,$1.07
ICE,2018-09-30,$0.79
ICE,2018-06-30,$0.78
ICE,2018-03-31,$0.79
ICE,2017-12-31,$2.07
ICE,2017-09-30,$0.63
ICE,2017-06-30,$0.71
ICE,2017-03-31,$0.84
ICE,2016-12-31,$0.60
ICE,2016-09-30,$0.57
ICE,2016-06-30,$0.60
ICE,2016-03-31,$0.62
ICE,2015-12-31,$0.66
ICE,2015-09-30,$0.55
ICE,2015-06-30,$0.51
ICE,2015-03-31,$0.56
ICE,2014-12-31,$0.51
ICE,2014-09-30,$0.36
ICE,2014-06-30,$0.39
ICE,2014-03-31,$0.45
ICE,2013-12-31,$-0.53
ICE,2013-09-30,$0.38
ICE,2013-06-30,$0.42
ICE,2013-03-31,$0.37
ICE,2012-12-31,$0.35
ICE,2012-09-30,$0.36
ICE,2012-06-30,$0.39
ICE,2012-03-31,$0.40
ICE,2011-12-31,$0.34
ICE,2011-09-30,$0.36
ICE,2011-06-30,$0.33
ICE,2011-03-31,$0.35
ICE,2010-12-31,$0.27
ICE,2010-09-30,$0.26
ICE,2010-06-30,$0.27
ICE,2010-03-31,$0.27
ICE,2009-12-31,$0.23
ICE,2009-09-30,$0.24
ICE,2009-06-30,$0.19
ICE,2009-03-31,$0.20
ICE,2008-12-31,$0.13
ICE,2008-09-30,$0.21
ICE,2008-06-30,$0.24
ICE,2008-03-31,$0.26
ICE,2007-12-31,$0.18
ICE,2007-09-30,$0.19
ICE,2007-06-30,$0.15
ICE,2007-03-31,$0.16
ICE,2006-12-31,$0.16
ICE,2006-09-30,$0.15
ICE,2006-06-30,$0.10
ICE,2006-03-31,$0.07
ICE,2005-12-31,$-0.10
ICE,2005-09-30,$0.01
ICE,2005-06-30,$-0.03
ICE,2005-03-31,$0.03
ORI,2020-12-31,$1.71
ORI,2020-09-30,$0.83
ORI,2020-06-30,$1.34
ORI,2020-03-31,$-2.01
ORI,2019-12-31,$0.92
ORI,2019-09-30,$0.67
ORI,2019-06-30,$0.55
ORI,2019-03-31,$1.37
ORI,2018-12-31,$-0.35
ORI,2018-09-30,$0.92
ORI,2018-06-30,$0.66
ORI,2018-03-31,$0.01
ORI,2017-12-31,$1.01
ORI,2017-09-30,$0.17
ORI,2017-06-30,$0.35
ORI,2017-03-31,$0.39
ORI,2016-12-31,$0.45
ORI,2016-09-30,$0.39
ORI,2016-06-30,$0.35
ORI,2016-03-31,$0.43
ORI,2015-12-31,$0.32
ORI,2015-09-30,$0.44
ORI,2015-06-30,$0.36
ORI,2015-03-31,$0.36
ORI,2014-12-31,$0.23
ORI,2014-09-30,$0.30
ORI,2014-06-30,$0.24
ORI,2014-03-31,$0.67
ORI,2013-12-31,$0.33
ORI,2013-09-30,$0.36
ORI,2013-06-30,$0.67
ORI,2013-03-31,$0.21
ORI,2012-12-31,$-0.08
ORI,2012-09-30,$-0.06
ORI,2012-06-30,$-0.13
ORI,2012-03-31,$0.00
ORI,2011-12-31,$0.22
ORI,2011-09-30,$-0.46
ORI,2011-06-30,$-0.26
ORI,2011-03-31,$-0.05
ORI,2010-12-31,$-0.05
ORI,2010-09-30,$-0.16
ORI,2010-06-30,$0.23
ORI,2010-03-31,$0.11
ORI,2009-12-31,$-0.15
ORI,2009-09-30,$0.03
ORI,2009-06-30,$-0.07
ORI,2009-03-31,$-0.23
ORI,2008-12-31,$-0.54
ORI,2008-09-30,$-0.21
ORI,2008-06-30,$-1.58
ORI,2008-03-31,$-0.08
ORI,2007-12-31,$0.10
ORI,2007-09-30,$0.12
ORI,2007-06-30,$0.49
ORI,2007-03-31,$0.46
ORI,2006-12-31,$0.44
ORI,2006-09-30,$0.50
ORI,2006-06-30,$0.54
ORI,2006-03-31,$0.51
ORI,2005-12-31,$0.62
ORI,2005-09-30,$0.52
ORI,2005-06-30,$0.74
ORI,2005-03-31,$0.49
IVZ,2020-12-31,$0.45
IVZ,2020-09-30,$0.41
IVZ,2020-06-30,$0.09
IVZ,2020-03-31,$0.18
IVZ,2019-12-31,$0.39
IVZ,2019-09-30,$0.36
IVZ,2019-06-30,$0.09
IVZ,2019-03-31,$0.44
IVZ,2018-12-31,$0.28
IVZ,2018-09-30,$0.65
IVZ,2018-06-30,$0.59
IVZ,2018-03-31,$0.62
IVZ,2017-12-31,$1.00
IVZ,2017-09-30,$0.65
IVZ,2017-06-30,$0.58
IVZ,2017-03-31,$0.52
IVZ,2016-12-31,$0.56
IVZ,2016-09-30,$0.58
IVZ,2016-06-30,$0.54
IVZ,2016-03-31,$0.38
IVZ,2015-12-31,$0.48
IVZ,2015-09-30,$0.58
IVZ,2015-06-30,$0.60
IVZ,2015-03-31,$0.60
IVZ,2014-12-31,$0.62
IVZ,2014-09-30,$0.59
IVZ,2014-06-30,$0.63
IVZ,2014-03-31,$0.43
IVZ,2013-12-31,$0.65
IVZ,2013-09-30,$0.51
IVZ,2013-06-30,$0.45
IVZ,2013-03-31,$0.49
IVZ,2012-12-31,$0.34
IVZ,2012-09-30,$0.38
IVZ,2012-06-30,$0.34
IVZ,2012-03-31,$0.43
IVZ,2011-12-31,$0.44
IVZ,2011-09-30,$0.36
IVZ,2011-06-30,$0.39
IVZ,2011-03-31,$0.38
IVZ,2010-12-31,$0.39
IVZ,2010-09-30,$0.32
IVZ,2010-06-30,$0.09
IVZ,2010-03-31,$0.21
IVZ,2009-12-31,$0.26
IVZ,2009-09-30,$0.24
IVZ,2009-06-30,$0.18
IVZ,2009-03-31,$0.08
IVZ,2008-12-31,$0.08
IVZ,2008-09-30,$0.33
IVZ,2008-06-30,$0.41
IVZ,2008-03-31,$0.39
IVZ,2007-12-31,$0.42
IVZ,2007-09-30,$0.41
IVZ,2007-06-30,$0.43
IVZ,2007-03-31,$0.38
IVZ,2006-12-31,$0.40
IVZ,2006-09-30,$0.13
IVZ,2006-06-30,$0.29
IVZ,2006-03-31,$0.27
IVZ,2005-12-31,$-0.01
IVZ,2005-09-30,$0.19
IVZ,2005-06-30,$0.17
IVZ,2005-03-31,$0.18
WRB,2020-12-31,$1.67
WRB,2020-09-30,$0.81
WRB,2020-06-30,$0.38
WRB,2020-03-31,$-0.02
WRB,2019-12-31,$0.61
WRB,2019-09-30,$0.85
WRB,2019-06-30,$1.12
WRB,2019-03-31,$0.94
WRB,2018-12-31,$0.69
WRB,2018-09-30,$0.84
WRB,2018-06-30,$0.93
WRB,2018-03-31,$0.87
WRB,2017-12-31,$0.79
WRB,2017-09-30,$0.84
WRB,2017-06-30,$0.57
WRB,2017-03-31,$0.64
WRB,2016-12-31,$0.79
WRB,2016-09-30,$1.15
WRB,2016-06-30,$0.57
WRB,2016-03-31,$0.62
WRB,2015-12-31,$0.57
WRB,2015-09-30,$0.79
WRB,2015-06-30,$0.63
WRB,2015-03-31,$0.59
WRB,2014-12-31,$0.56
WRB,2014-09-30,$0.95
WRB,2014-06-30,$0.90
WRB,2014-03-31,$0.83
WRB,2013-12-31,$0.62
WRB,2013-09-30,$0.65
WRB,2013-06-30,$0.55
WRB,2013-03-31,$0.55
WRB,2012-12-31,$0.77
WRB,2012-09-30,$0.47
WRB,2012-06-30,$0.51
WRB,2012-03-31,$0.63
WRB,2011-12-31,$0.55
WRB,2011-09-30,$0.35
WRB,2011-06-30,$0.37
WRB,2011-03-31,$0.52
WRB,2010-12-31,$0.55
WRB,2010-09-30,$0.41
WRB,2010-06-30,$0.47
WRB,2010-03-31,$0.49
WRB,2009-12-31,$0.54
WRB,2009-09-30,$0.39
WRB,2009-06-30,$0.39
WRB,2009-03-31,$-0.09
WRB,2008-12-31,$0.20
WRB,2008-09-30,$-0.11
WRB,2008-06-30,$0.31
WRB,2008-03-31,$0.69
WRB,2007-12-31,$0.74
WRB,2007-09-30,$0.62
WRB,2007-06-30,$0.62
WRB,2007-03-31,$0.62
WRB,2006-12-31,$0.65
WRB,2006-09-30,$0.58
WRB,2006-06-30,$0.55
WRB,2006-03-31,$0.53
WRB,2005-12-31,$0.55
WRB,2005-09-30,$0.41
WRB,2005-06-30,$0.45
WRB,2005-03-31,$0.41
WFC,2020-12-31,$0.64
WFC,2020-09-30,$0.42
WFC,2020-06-30,$-0.66
WFC,2020-03-31,$0.01
WFC,2019-12-31,$0.63
WFC,2019-09-30,$0.92
WFC,2019-06-30,$1.30
WFC,2019-03-31,$1.20
WFC,2018-12-31,$1.21
WFC,2018-09-30,$1.13
WFC,2018-06-30,$0.98
WFC,2018-03-31,$0.96
WFC,2017-12-31,$1.16
WFC,2017-09-30,$0.83
WFC,2017-06-30,$1.08
WFC,2017-03-31,$1.03
WFC,2016-12-31,$0.96
WFC,2016-09-30,$1.03
WFC,2016-06-30,$1.01
WFC,2016-03-31,$0.99
WFC,2015-12-31,$1.00
WFC,2015-09-30,$1.05
WFC,2015-06-30,$1.03
WFC,2015-03-31,$1.04
WFC,2014-12-31,$1.02
WFC,2014-09-30,$1.02
WFC,2014-06-30,$1.01
WFC,2014-03-31,$1.05
WFC,2013-12-31,$1.00
WFC,2013-09-30,$0.99
WFC,2013-06-30,$0.98
WFC,2013-03-31,$0.92
WFC,2012-12-31,$0.91
WFC,2012-09-30,$0.88
WFC,2012-06-30,$0.82
WFC,2012-03-31,$0.75
WFC,2011-12-31,$0.73
WFC,2011-09-30,$0.72
WFC,2011-06-30,$0.70
WFC,2011-03-31,$0.67
WFC,2010-12-31,$0.61
WFC,2010-09-30,$0.60
WFC,2010-06-30,$0.55
WFC,2010-03-31,$0.45
WFC,2009-12-31,$0.06
WFC,2009-09-30,$0.56
WFC,2009-06-30,$0.57
WFC,2009-03-31,$0.56
WFC,2008-12-31,$-0.92
WFC,2008-09-30,$0.49
WFC,2008-06-30,$0.53
WFC,2008-03-31,$0.60
WFC,2007-12-31,$0.41
WFC,2007-09-30,$0.64
WFC,2007-06-30,$0.67
WFC,2007-03-31,$0.66
WFC,2006-12-31,$0.62
WFC,2006-09-30,$0.64
WFC,2006-06-30,$0.61
WFC,2006-03-31,$0.60
WFC,2005-12-31,$0.57
WFC,2005-09-30,$0.58
WFC,2005-06-30,$0.56
WFC,2005-03-31,$0.54
AMG,2020-12-31,$2.48
AMG,2020-09-30,$1.53
AMG,2020-06-30,$0.65
AMG,2020-03-31,$-0.33
AMG,2019-12-31,$0.36
AMG,2019-09-30,$1.71
AMG,2019-06-30,$2.11
AMG,2019-03-31,$-3.87
AMG,2018-12-31,$-2.75
AMG,2018-09-30,$2.34
AMG,2018-06-30,$2.16
AMG,2018-03-31,$2.77
AMG,2017-12-31,$5.46
AMG,2017-09-30,$2.22
AMG,2017-06-30,$2.22
AMG,2017-03-31,$2.13
AMG,2016-12-31,$2.67
AMG,2016-09-30,$2.02
AMG,2016-06-30,$1.98
AMG,2016-03-31,$1.90
AMG,2015-12-31,$2.62
AMG,2015-09-30,$1.96
AMG,2015-06-30,$2.31
AMG,2015-03-31,$2.28
AMG,2014-12-31,$2.73
AMG,2014-09-30,$1.82
AMG,2014-06-30,$1.75
AMG,2014-03-31,$1.40
AMG,2013-12-31,$2.85
AMG,2013-09-30,$1.37
AMG,2013-06-30,$1.18
AMG,2013-03-31,$1.15
AMG,2012-12-31,$1.41
AMG,2012-09-30,$1.04
AMG,2012-06-30,$0.12
AMG,2012-03-31,$0.71
AMG,2011-12-31,$0.76
AMG,2011-09-30,$0.76
AMG,2011-06-30,$0.85
AMG,2011-03-31,$0.74
AMG,2010-12-31,$1.25
AMG,2010-09-30,$0.65
AMG,2010-06-30,$0.53
AMG,2010-03-31,$0.38
AMG,2009-12-31,$0.57
AMG,2009-09-30,$0.40
AMG,2009-06-30,$0.26
AMG,2009-03-31,$0.15
AMG,2008-12-31,$-2.05
AMG,2008-09-30,$0.39
AMG,2008-06-30,$0.82
AMG,2008-03-31,$0.81
AMG,2007-12-31,$1.48
AMG,2007-09-30,$1.06
AMG,2007-06-30,$1.04
AMG,2007-03-31,$0.93
AMG,2006-12-31,$1.16
AMG,2006-09-30,$0.87
AMG,2006-06-30,$0.86
AMG,2006-03-31,$0.81
AMG,2005-12-31,$0.90
AMG,2005-09-30,$0.67
AMG,2005-06-30,$0.63
AMG,2005-03-31,$0.61
AIG,2020-12-31,$-0.03
AIG,2020-09-30,$0.32
AIG,2020-06-30,$-9.15
AIG,2020-03-31,$1.98
AIG,2019-12-31,$1.03
AIG,2019-09-30,$0.72
AIG,2019-06-30,$1.24
AIG,2019-03-31,$0.75
AIG,2018-12-31,$-0.63
AIG,2018-09-30,$-1.41
AIG,2018-06-30,$1.02
AIG,2018-03-31,$1.01
AIG,2017-12-31,$-7.00
AIG,2017-09-30,$-1.91
AIG,2017-06-30,$1.19
AIG,2017-03-31,$1.18
AIG,2016-12-31,$-2.72
AIG,2016-09-30,$0.42
AIG,2016-06-30,$1.68
AIG,2016-03-31,$-0.16
AIG,2015-12-31,$-1.27
AIG,2015-09-30,$-0.18
AIG,2015-06-30,$1.32
AIG,2015-03-31,$1.78
AIG,2014-12-31,$0.49
AIG,2014-09-30,$1.52
AIG,2014-06-30,$2.10
AIG,2014-03-31,$1.09
AIG,2013-12-31,$1.34
AIG,2013-09-30,$1.46
AIG,2013-06-30,$1.84
AIG,2013-03-31,$1.49
AIG,2012-12-31,$-2.13
AIG,2012-09-30,$1.13
AIG,2012-06-30,$1.33
AIG,2012-03-31,$1.71
AIG,2011-12-31,$11.80
AIG,2011-09-30,$-2.10
AIG,2011-06-30,$1.00
AIG,2011-03-31,$0.31
AIG,2010-12-31,$50.42
AIG,2010-09-30,$-18.53
AIG,2010-06-30,$-19.57
AIG,2010-03-31,$2.66
AIG,2009-12-31,$-53.79
AIG,2009-09-30,$0.68
AIG,2009-06-30,$2.30
AIG,2009-03-31,$-39.67
AIG,2008-12-31,$-472.90
AIG,2008-09-30,$-181.02
AIG,2008-06-30,$-41.13
AIG,2008-03-31,$-61.80
AIG,2007-12-31,$-40.22
AIG,2007-09-30,$23.80
AIG,2007-06-30,$32.80
AIG,2007-03-31,$31.60
AIG,2006-12-31,$26.40
AIG,2006-09-30,$32.20
AIG,2006-06-30,$24.20
AIG,2006-03-31,$24.40
AIG,2005-12-31,$3.40
AIG,2005-09-30,$13.20
AIG,2005-06-30,$34.20
AIG,2005-03-31,$29.00
CMA,2020-12-31,$1.49
CMA,2020-09-30,$1.44
CMA,2020-06-30,$0.80
CMA,2020-03-31,$-0.46
CMA,2019-12-31,$1.86
CMA,2019-09-30,$1.96
CMA,2019-06-30,$1.94
CMA,2019-03-31,$2.11
CMA,2018-12-31,$1.88
CMA,2018-09-30,$1.86
CMA,2018-06-30,$1.87
CMA,2018-03-31,$1.59
CMA,2017-12-31,$0.64
CMA,2017-09-30,$1.26
CMA,2017-06-30,$1.13
CMA,2017-03-31,$1.11
CMA,2016-12-31,$0.92
CMA,2016-09-30,$0.84
CMA,2016-06-30,$0.58
CMA,2016-03-31,$0.34
CMA,2015-12-31,$0.64
CMA,2015-09-30,$0.74
CMA,2015-06-30,$0.73
CMA,2015-03-31,$0.73
CMA,2014-12-31,$0.81
CMA,2014-09-30,$0.82
CMA,2014-06-30,$0.80
CMA,2014-03-31,$0.73
CMA,2013-12-31,$0.61
CMA,2013-09-30,$0.78
CMA,2013-06-30,$0.76
CMA,2013-03-31,$0.70
CMA,2012-12-31,$0.67
CMA,2012-09-30,$0.61
CMA,2012-06-30,$0.73
CMA,2012-03-31,$0.66
CMA,2011-12-31,$0.48
CMA,2011-09-30,$0.51
CMA,2011-06-30,$0.53
CMA,2011-03-31,$0.57
CMA,2010-12-31,$0.62
CMA,2010-09-30,$0.33
CMA,2010-06-30,$0.39
CMA,2010-03-31,$-0.46
CMA,2009-12-31,$-0.42
CMA,2009-09-30,$-0.10
CMA,2009-06-30,$-0.11
CMA,2009-03-31,$-0.16
CMA,2008-12-31,$-0.01
CMA,2008-09-30,$0.19
CMA,2008-06-30,$0.37
CMA,2008-03-31,$0.73
CMA,2007-12-31,$0.81
CMA,2007-09-30,$1.18
CMA,2007-06-30,$1.25
CMA,2007-03-31,$1.19
CMA,2006-12-31,$1.86
CMA,2006-09-30,$1.23
CMA,2006-06-30,$1.22
CMA,2006-03-31,$1.18
CMA,2005-12-31,$1.26
CMA,2005-09-30,$1.41
CMA,2005-06-30,$1.28
CMA,2005-03-31,$1.16
KEY,2020-12-31,$0.57
KEY,2020-09-30,$0.41
KEY,2020-06-30,$0.17
KEY,2020-03-31,$0.12
KEY,2019-12-31,$0.45
KEY,2019-09-30,$0.39
KEY,2019-06-30,$0.40
KEY,2019-03-31,$0.38
KEY,2018-12-31,$0.44
KEY,2018-09-30,$0.45
KEY,2018-06-30,$0.44
KEY,2018-03-31,$0.38
KEY,2017-12-31,$0.18
KEY,2017-09-30,$0.32
KEY,2017-06-30,$0.36
KEY,2017-03-31,$0.27
KEY,2016-12-31,$0.18
KEY,2016-09-30,$0.17
KEY,2016-06-30,$0.23
KEY,2016-03-31,$0.22
KEY,2015-12-31,$0.27
KEY,2015-09-30,$0.25
KEY,2015-06-30,$0.27
KEY,2015-03-31,$0.26
KEY,2014-12-31,$0.28
KEY,2014-09-30,$0.21
KEY,2014-06-30,$0.24
KEY,2014-03-31,$0.26
KEY,2013-12-31,$0.25
KEY,2013-09-30,$0.29
KEY,2013-06-30,$0.22
KEY,2013-03-31,$0.21
KEY,2012-12-31,$0.22
KEY,2012-09-30,$0.23
KEY,2012-06-30,$0.24
KEY,2012-03-31,$0.20
KEY,2011-12-31,$0.21
KEY,2011-09-30,$0.22
KEY,2011-06-30,$0.25
KEY,2011-03-31,$0.19
KEY,2010-12-31,$0.32
KEY,2010-09-30,$0.20
KEY,2010-06-30,$0.03
KEY,2010-03-31,$-0.11
KEY,2009-12-31,$-0.05
KEY,2009-09-30,$-0.52
KEY,2009-06-30,$-0.68
KEY,2009-03-31,$-1.09
KEY,2008-12-31,$-1.10
KEY,2008-09-30,$-0.10
KEY,2008-06-30,$-2.70
KEY,2008-03-31,$0.54
KEY,2007-12-31,$0.07
KEY,2007-09-30,$0.54
KEY,2007-06-30,$0.84
KEY,2007-03-31,$0.87
KEY,2006-12-31,$0.36
KEY,2006-09-30,$0.76
KEY,2006-06-30,$0.75
KEY,2006-03-31,$0.70
KEY,2005-12-31,$0.72
KEY,2005-09-30,$0.67
KEY,2005-06-30,$0.70
KEY,2005-03-31,$0.64
HBAN,2020-12-31,$0.26
HBAN,2020-09-30,$0.27
HBAN,2020-06-30,$0.13
HBAN,2020-03-31,$0.03
HBAN,2019-12-31,$0.28
HBAN,2019-09-30,$0.34
HBAN,2019-06-30,$0.33
HBAN,2019-03-31,$0.32
HBAN,2018-12-31,$0.29
HBAN,2018-09-30,$0.33
HBAN,2018-06-30,$0.30
HBAN,2018-03-31,$0.28
HBAN,2017-12-31,$0.37
HBAN,2017-09-30,$0.23
HBAN,2017-06-30,$0.23
HBAN,2017-03-31,$0.17
HBAN,2016-12-31,$0.20
HBAN,2016-09-30,$0.11
HBAN,2016-06-30,$0.19
HBAN,2016-03-31,$0.20
HBAN,2015-12-31,$0.21
HBAN,2015-09-30,$0.18
HBAN,2015-06-30,$0.23
HBAN,2015-03-31,$0.19
HBAN,2014-12-31,$0.18
HBAN,2014-09-30,$0.18
HBAN,2014-06-30,$0.19
HBAN,2014-03-31,$0.17
HBAN,2013-12-31,$0.18
HBAN,2013-09-30,$0.20
HBAN,2013-06-30,$0.17
HBAN,2013-03-31,$0.17
HBAN,2012-12-31,$0.16
HBAN,2012-09-30,$0.19
HBAN,2012-06-30,$0.17
HBAN,2012-03-31,$0.17
HBAN,2011-12-31,$0.13
HBAN,2011-09-30,$0.16
HBAN,2011-06-30,$0.16
HBAN,2011-03-31,$0.14
HBAN,2010-12-31,$0.05
HBAN,2010-09-30,$0.10
HBAN,2010-06-30,$0.03
HBAN,2010-03-31,$0.01
HBAN,2009-12-31,$1.38
HBAN,2009-09-30,$-0.33
HBAN,2009-06-30,$-0.40
HBAN,2009-03-31,$-6.79
HBAN,2008-12-31,$-1.21
HBAN,2008-09-30,$0.17
HBAN,2008-06-30,$0.25
HBAN,2008-03-31,$0.35
HBAN,2007-12-31,$-0.87
HBAN,2007-09-30,$0.38
HBAN,2007-06-30,$0.34
HBAN,2007-03-31,$0.40
HBAN,2006-12-31,$0.36
HBAN,2006-09-30,$0.65
HBAN,2006-06-30,$0.46
HBAN,2006-03-31,$0.45
HBAN,2005-12-31,$0.44
HBAN,2005-09-30,$0.47
HBAN,2005-06-30,$0.45
HBAN,2005-03-31,$0.41
BOKF,2020-12-31,$2.20
BOKF,2020-09-30,$2.19
BOKF,2020-06-30,$0.92
BOKF,2020-03-31,$0.88
BOKF,2019-12-31,$1.56
BOKF,2019-09-30,$2.00
BOKF,2019-06-30,$1.93
BOKF,2019-03-31,$1.54
BOKF,2018-12-31,$1.48
BOKF,2018-09-30,$1.79
BOKF,2018-06-30,$1.75
BOKF,2018-03-31,$1.61
BOKF,2017-12-31,$1.10
BOKF,2017-09-30,$1.31
BOKF,2017-06-30,$1.35
BOKF,2017-03-31,$1.35
BOKF,2016-12-31,$0.76
BOKF,2016-09-30,$1.13
BOKF,2016-06-30,$1.00
BOKF,2016-03-31,$0.64
BOKF,2015-12-31,$0.89
