JEF;30.06.2010;14.930262
JEF;01.07.2010;14.853734
JEF;02.07.2010;14.455798
JEF;06.07.2010;14.578243
JEF;07.07.2010;15.006789
JEF;08.07.2010;15.442988
JEF;09.07.2010;15.618999
JEF;12.07.2010;15.634306
JEF;13.07.2010;16.093468
JEF;14.07.2010;15.986328
JEF;15.07.2010;15.925108
JEF;16.07.2010;15.175148
JEF;19.07.2010;15.228707
JEF;20.07.2010;15.634306
JEF;21.07.2010;15.259326
JEF;22.07.2010;16.315384
JEF;23.07.2010;16.468443
JEF;26.07.2010;16.828115
JEF;27.07.2010;16.896986
JEF;28.07.2010;16.805157
JEF;29.07.2010;16.851067
JEF;30.07.2010;16.90464
JEF;02.08.2010;17.532158
JEF;03.08.2010;17.440323
JEF;04.08.2010;17.317883
JEF;05.08.2010;17.287275
JEF;06.08.2010;16.537317
JEF;09.08.2010;16.88933
JEF;10.08.2010;16.782194
JEF;11.08.2010;16.246508
JEF;12.08.2010;16.093468
JEF;13.08.2010;15.940409
JEF;16.08.2010;15.825621
JEF;17.08.2010;16.016937
JEF;18.08.2010;16.14703
JEF;19.08.2010;15.726129
JEF;20.08.2010;15.588386
JEF;23.08.2010;15.527167
JEF;24.08.2010;15.374116
JEF;25.08.2010;15.458301
JEF;26.08.2010;15.41238
JEF;27.08.2010;16.238855
JEF;30.08.2010;16.009285
JEF;31.08.2010;16.338346
JEF;01.09.2010;17.019426
JEF;02.09.2010;17.363791
JEF;03.09.2010;17.677553
JEF;07.09.2010;17.363791
JEF;08.09.2010;17.60103
JEF;09.09.2010;17.799997
JEF;10.09.2010;17.708168
JEF;13.09.2010;18.350985
JEF;14.09.2010;18.037228
JEF;15.09.2010;18.167324
JEF;16.09.2010;18.029577
JEF;17.09.2010;18.021919
JEF;20.09.2010;18.404552
JEF;21.09.2010;18.251501
JEF;22.09.2010;17.845905
JEF;23.09.2010;17.425022
JEF;24.09.2010;18.113754
JEF;27.09.2010;18.121403
JEF;28.09.2010;18.205585
JEF;29.09.2010;18.075487
JEF;30.09.2010;18.075487
JEF;01.10.2010;18.205585
JEF;04.10.2010;17.945398
JEF;05.10.2010;18.37394
JEF;06.10.2010;18.519348
JEF;07.10.2010;18.442816
JEF;08.10.2010;18.779533
JEF;11.10.2010;18.79483
JEF;12.10.2010;18.955536
JEF;13.10.2010;19.384092
JEF;14.10.2010;19.154503
JEF;15.10.2010;19.177465
JEF;18.10.2010;19.384092
JEF;19.10.2010;18.924923
JEF;20.10.2010;19.215731
JEF;21.10.2010;19.139204
JEF;22.10.2010;19.208078
JEF;25.10.2010;19.322863
JEF;26.10.2010;19.322863
JEF;27.10.2010;19.261644
JEF;28.10.2010;19.116243
JEF;29.10.2010;19.452961
JEF;01.11.2010;19.621315
JEF;02.11.2010;19.789677
JEF;03.11.2010;20.080471
JEF;04.11.2010;20.669733
JEF;05.11.2010;20.891657
JEF;08.11.2010;20.838083
JEF;09.11.2010;20.325361
JEF;10.11.2010;20.899309
JEF;11.11.2010;20.738605
JEF;12.11.2010;20.394232
JEF;15.11.2010;20.4478
JEF;16.11.2010;20.011602
JEF;17.11.2010;20.003946
JEF;18.11.2010;20.417191
JEF;19.11.2010;20.662071
JEF;22.11.2010;20.562597
JEF;23.11.2010;20.011602
JEF;24.11.2010;20.539635
JEF;26.11.2010;20.248833
JEF;29.11.2010;20.088125
JEF;30.11.2010;19.866203
JEF;01.12.2010;20.539635
JEF;02.12.2010;20.975832
JEF;03.12.2010;20.792171
JEF;06.12.2010;21.075315
JEF;07.12.2010;20.998787
JEF;08.12.2010;21.228369
JEF;09.12.2010;21.817619
JEF;10.12.2010;21.764048
JEF;13.12.2010;21.633957
JEF;14.12.2010;21.588041
JEF;15.12.2010;21.626646
JEF;16.12.2010;21.873716
JEF;17.12.2010;22.051302
JEF;20.12.2010;22.375593
JEF;21.12.2010;22.746197
JEF;22.12.2010;22.792524
JEF;23.12.2010;22.638105
JEF;27.12.2010;22.70759
JEF;28.12.2010;22.599499
JEF;29.12.2010;22.792524
JEF;30.12.2010;22.530006
JEF;31.12.2010;22.530006
JEF;03.01.2011;23.255783
JEF;04.01.2011;22.985556
JEF;05.01.2011;23.317558
JEF;06.01.2011;23.526022
JEF;07.01.2011;23.333002
JEF;10.01.2011;23.309835
JEF;11.01.2011;23.618675
JEF;12.01.2011;24.05105
JEF;13.01.2011;24.305847
JEF;14.01.2011;24.591528
JEF;18.01.2011;24.452549
JEF;19.01.2011;24.112818
JEF;20.01.2011;23.942959
JEF;21.01.2011;24.653294
JEF;24.01.2011;24.745947
JEF;25.01.2011;24.259521
JEF;26.01.2011;24.421667
JEF;27.01.2011;25.016184
JEF;28.01.2011;24.529758
JEF;31.01.2011;25.108837
JEF;01.02.2011;26.004478
JEF;02.02.2011;25.711077
JEF;03.02.2011;25.703354
JEF;04.02.2011;25.7188
JEF;07.02.2011;26.16662
JEF;08.02.2011;26.073971
JEF;09.02.2011;25.888659
JEF;10.02.2011;26.08169
JEF;11.02.2011;26.444578
JEF;14.02.2011;26.436855
JEF;15.02.2011;26.205227
JEF;16.02.2011;26.37509
JEF;17.02.2011;26.382814
JEF;18.02.2011;26.290157
JEF;22.02.2011;24.730505
JEF;23.02.2011;24.444826
JEF;24.02.2011;24.799992
JEF;25.02.2011;25.456289
JEF;28.02.2011;25.579819
JEF;01.03.2011;24.884932
JEF;02.03.2011;25.039347
JEF;03.03.2011;25.232372
JEF;04.03.2011;25.016184
JEF;07.03.2011;24.884932
JEF;08.03.2011;25.93499
JEF;09.03.2011;25.911823
JEF;10.03.2011;25.680191
JEF;11.03.2011;26.019924
JEF;14.03.2011;26.421412
JEF;15.03.2011;26.290157
JEF;16.03.2011;25.981314
JEF;17.03.2011;26.328762
JEF;18.03.2011;26.614439
JEF;21.03.2011;27.471478
JEF;22.03.2011;27.054544
JEF;23.03.2011;27.51008
JEF;24.03.2011;28.204975
JEF;25.03.2011;28.282185
JEF;28.03.2011;28.336235
JEF;29.03.2011;29.038851
JEF;30.03.2011;28.884428
JEF;31.03.2011;28.984804
JEF;01.04.2011;29.417183
JEF;04.04.2011;30.127514
JEF;05.04.2011;29.548445
JEF;06.04.2011;29.023407
JEF;07.04.2011;28.845823
JEF;08.04.2011;28.413443
JEF;11.04.2011;28.645077
JEF;12.04.2011;28.104601
JEF;13.04.2011;27.788046
JEF;14.04.2011;27.255289
JEF;15.04.2011;27.649061
JEF;18.04.2011;27.000494
JEF;19.04.2011;27.726273
JEF;20.04.2011;28.482939
JEF;21.04.2011;28.776335
JEF;25.04.2011;28.7995
JEF;26.04.2011;28.977083
JEF;27.04.2011;29.424896
JEF;28.04.2011;29.695133
JEF;29.04.2011;29.849567
JEF;02.05.2011;29.370865
JEF;03.05.2011;29.231874
JEF;04.05.2011;28.367125
JEF;05.05.2011;27.919298
JEF;06.05.2011;28.019678
JEF;09.05.2011;28.44433
JEF;10.05.2011;28.868986
JEF;11.05.2011;28.204975
JEF;12.05.2011;28.336235
JEF;13.05.2011;27.633619
JEF;16.05.2011;27.625898
JEF;17.05.2011;27.911579
JEF;18.05.2011;28.675968
JEF;19.05.2011;28.575588
JEF;20.05.2011;28.204975
JEF;23.05.2011;27.795761
JEF;24.05.2011;27.40971
JEF;25.05.2011;27.263012
JEF;26.05.2011;27.378822
JEF;27.05.2011;27.595011
JEF;31.05.2011;27.378822
JEF;01.06.2011;26.598999
JEF;02.06.2011;26.992783
JEF;03.06.2011;26.158899
JEF;06.06.2011;25.510326
JEF;07.06.2011;25.726526
JEF;08.06.2011;25.564381
JEF;09.06.2011;25.911823
JEF;10.06.2011;25.657028
JEF;13.06.2011;25.7188
JEF;14.06.2011;26.035362
JEF;15.06.2011;25.147442
JEF;16.06.2011;25.425404
JEF;17.06.2011;25.379074
JEF;20.06.2011;25.39452
JEF;21.06.2011;25.780567
JEF;22.06.2011;25.278704
JEF;23.06.2011;25.355906
JEF;24.06.2011;24.792271
JEF;27.06.2011;25.30187
JEF;28.06.2011;25.741962
JEF;29.06.2011;26.004478
JEF;30.06.2011;26.328762
JEF;01.07.2011;26.985056
JEF;05.07.2011;26.807474
JEF;06.07.2011;27.432869
JEF;07.07.2011;27.679943
JEF;08.07.2011;27.270723
JEF;11.07.2011;26.498621
JEF;12.07.2011;26.135733
JEF;13.07.2011;26.622164
JEF;14.07.2011;26.197506
JEF;15.07.2011;26.228386
JEF;18.07.2011;25.409956
JEF;19.07.2011;25.703354
JEF;20.07.2011;25.973598
JEF;21.07.2011;26.691656
JEF;22.07.2011;26.96961
JEF;25.07.2011;26.560392
JEF;26.07.2011;26.220665
JEF;27.07.2011;25.494886
JEF;28.07.2011;25.7188
JEF;29.07.2011;25.996763
JEF;01.08.2011;25.927271
JEF;02.08.2011;24.830885
JEF;03.08.2011;25.116566
JEF;04.08.2011;23.232626
JEF;05.08.2011;22.699869
JEF;08.08.2011;19.897133
JEF;09.08.2011;21.2792
JEF;10.08.2011;20.406723
JEF;11.08.2011;21.788788
JEF;12.08.2011;21.835112
JEF;15.08.2011;22.769363
JEF;16.08.2011;22.38331
JEF;17.08.2011;22.375593
JEF;18.08.2011;20.862261
JEF;19.08.2011;20.090157
JEF;22.08.2011;20.229137
JEF;23.08.2011;21.055292
JEF;24.08.2011;21.595764
JEF;25.08.2011;20.931753
JEF;26.08.2011;21.634369
JEF;29.08.2011;22.692154
JEF;30.08.2011;22.75392
JEF;31.08.2011;22.877455
JEF;01.09.2011;22.159395
JEF;02.09.2011;21.171106
JEF;06.09.2011;21.070728
JEF;07.09.2011;22.321537
JEF;08.09.2011;21.564873
JEF;09.09.2011;20.815939
JEF;12.09.2011;21.217432
JEF;13.09.2011;21.379572
JEF;14.09.2011;22.074471
JEF;15.09.2011;22.066748
JEF;16.09.2011;21.981815
JEF;19.09.2011;21.132502
JEF;20.09.2011;21.302357
JEF;21.09.2011;19.487919
JEF;22.09.2011;18.198505
JEF;23.09.2011;18.129017
JEF;26.09.2011;18.36064
JEF;27.09.2011;18.3452
JEF;28.09.2011;17.789289
JEF;29.09.2011;18.437851
JEF;30.09.2011;17.511333
JEF;03.10.2011;16.376343
JEF;04.10.2011;17.241095
JEF;05.10.2011;17.881937
JEF;06.10.2011;18.352924
JEF;07.10.2011;17.773846
JEF;10.10.2011;18.414696
JEF;11.10.2011;18.615437
JEF;12.10.2011;19.125023
JEF;13.10.2011;19.109589
JEF;14.10.2011;19.642336
JEF;17.10.2011;18.677206
JEF;18.10.2011;19.534245
JEF;19.10.2011;19.410706
JEF;20.10.2011;19.835363
JEF;21.10.2011;20.043831
JEF;24.10.2011;20.653795
JEF;25.10.2011;19.704107
JEF;26.10.2011;20.32951
JEF;27.10.2011;22.089909
JEF;28.10.2011;21.896881
JEF;31.10.2011;20.715565
JEF;01.11.2011;19.271723
JEF;02.11.2011;19.982061
JEF;03.11.2011;20.028391
JEF;04.11.2011;19.464758
JEF;07.11.2011;19.873966
JEF;08.11.2011;20.314064
JEF;09.11.2011;17.827888
JEF;10.11.2011;18.213945
JEF;11.11.2011;18.592278
JEF;14.11.2011;18.152178
JEF;15.11.2011;18.507345
JEF;16.11.2011;17.727524
JEF;17.11.2011;16.8396
JEF;18.11.2011;17.20249
JEF;21.11.2011;16.592525
JEF;22.11.2011;16.384054
JEF;23.11.2011;15.766374
JEF;25.11.2011;15.859031
JEF;28.11.2011;16.816433
JEF;29.11.2011;16.770107
JEF;30.11.2011;18.082685
JEF;01.12.2011;18.020924
JEF;02.12.2011;18.337482
JEF;05.12.2011;18.515066
JEF;06.12.2011;18.399254
JEF;07.12.2011;18.237106
JEF;08.12.2011;17.380075
JEF;09.12.2011;17.959154
JEF;12.12.2011;17.573095
JEF;13.12.2011;17.20249
JEF;14.12.2011;17.20249
JEF;15.12.2011;17.249338
JEF;16.12.2011;17.2103
JEF;19.12.2011;16.624653
JEF;20.12.2011;17.866228
JEF;21.12.2011;17.608538
JEF;22.12.2011;17.928694
JEF;23.12.2011;18.3894
JEF;27.12.2011;17.905266
JEF;28.12.2011;17.561686
JEF;29.12.2011;17.686625
JEF;30.12.2011;17.756905
JEF;03.01.2012;18.756414
JEF;04.01.2012;18.72518
JEF;05.01.2012;18.764217
JEF;06.01.2012;18.6549
JEF;09.01.2012;18.83449
JEF;10.01.2012;19.701256
JEF;11.01.2012;19.810583
JEF;12.01.2012;20.240055
JEF;13.01.2012;19.873047
JEF;17.01.2012;19.599747
JEF;18.01.2012;20.927214
JEF;19.01.2012;21.262995
JEF;20.01.2012;21.387928
JEF;23.01.2012;21.41136
JEF;24.01.2012;21.583147
JEF;25.01.2012;21.911118
JEF;26.01.2012;22.184412
JEF;27.01.2012;22.09852
JEF;30.01.2012;21.903301
JEF;31.01.2012;21.676849
JEF;01.02.2012;22.200035
JEF;02.02.2012;22.278118
JEF;03.02.2012;23.113653
JEF;06.02.2012;23.066801
JEF;07.02.2012;22.926241
JEF;08.02.2012;23.004326
JEF;09.02.2012;22.973089
JEF;10.02.2012;22.785683
JEF;13.02.2012;23.207352
JEF;14.02.2012;22.356205
JEF;15.02.2012;22.215647
JEF;16.02.2012;22.7076
JEF;17.02.2012;22.926241
JEF;21.02.2012;22.629511
JEF;22.02.2012;22.246881
JEF;23.02.2012;22.926241
JEF;24.02.2012;22.488955
JEF;27.02.2012;22.68417
JEF;28.02.2012;22.606085
JEF;29.02.2012;22.246881
JEF;01.03.2012;22.160986
JEF;02.03.2012;21.997009
JEF;05.03.2012;21.739321
JEF;06.03.2012;20.771049
JEF;07.03.2012;20.802279
JEF;08.03.2012;20.903793
JEF;09.03.2012;21.05216
JEF;12.03.2012;20.880369
JEF;13.03.2012;21.473825
JEF;14.03.2012;21.169294
JEF;15.03.2012;21.270805
JEF;16.03.2012;21.833023
JEF;19.03.2012;22.262503
JEF;20.03.2012;22.106331
JEF;21.03.2012;21.700277
JEF;22.03.2012;20.841322
JEF;23.03.2012;20.989691
JEF;26.03.2012;21.403545
JEF;27.03.2012;21.075583
JEF;28.03.2012;20.927214
JEF;29.03.2012;20.568018
JEF;30.03.2012;20.38061
JEF;02.04.2012;20.294716
JEF;03.04.2012;20.013607
JEF;04.04.2012;19.357677
JEF;05.04.2012;19.420145
JEF;09.04.2012;18.998476
JEF;10.04.2012;18.623671
JEF;11.04.2012;18.631475
JEF;12.04.2012;19.404531
JEF;13.04.2012;18.857925
JEF;16.04.2012;18.693939
JEF;17.04.2012;18.967247
JEF;18.04.2012;18.857925
JEF;19.04.2012;18.990675
JEF;20.04.2012;19.060949
JEF;23.04.2012;18.764217
JEF;24.04.2012;19.084373
JEF;25.04.2012;19.349871
JEF;26.04.2012;19.552896
JEF;27.04.2012;19.59194
JEF;30.04.2012;19.41234
JEF;01.05.2012;19.912098
JEF;02.05.2012;19.755922
JEF;03.05.2012;19.451382
JEF;04.05.2012;19.217123
JEF;07.05.2012;19.146847
JEF;08.05.2012;18.647083
JEF;09.05.2012;18.498728
JEF;10.05.2012;18.264467
JEF;11.05.2012;18.194191
JEF;14.05.2012;17.421127
JEF;15.05.2012;17.171253
JEF;16.05.2012;16.765207
JEF;17.05.2012;16.718344
JEF;18.05.2012;16.390387
JEF;21.05.2012;16.460667
JEF;22.05.2012;16.515327
JEF;23.05.2012;16.593409
JEF;24.05.2012;16.351341
JEF;25.05.2012;16.421629
JEF;29.05.2012;16.77302
JEF;30.05.2012;16.24202
JEF;31.05.2012;15.867205
JEF;01.06.2012;15.60952
JEF;04.06.2012;15.492393
JEF;05.06.2012;15.632946
JEF;06.06.2012;16.132704
JEF;07.06.2012;16.015574
JEF;08.06.2012;16.210789
JEF;11.06.2012;15.851584
JEF;12.06.2012;16.273258
JEF;13.06.2012;16.062426
JEF;14.06.2012;16.195175
JEF;15.06.2012;16.718344
JEF;18.06.2012;16.460667
JEF;19.06.2012;16.936989
JEF;20.06.2012;16.812057
JEF;21.06.2012;16.20298
JEF;22.06.2012;16.538744
JEF;25.06.2012;15.875017
JEF;26.06.2012;15.828159
JEF;27.06.2012;16.17955
JEF;28.06.2012;16.148321
JEF;29.06.2012;16.609032
JEF;02.07.2012;16.812057
JEF;03.07.2012;17.397697
JEF;05.07.2012;16.710546
JEF;06.07.2012;16.648071
JEF;09.07.2012;16.648071
JEF;10.07.2012;16.335728
JEF;11.07.2012;16.890144
JEF;12.07.2012;16.733974
JEF;13.07.2012;17.436752
JEF;16.07.2012;17.304001
JEF;17.07.2012;17.264959
JEF;18.07.2012;17.124399
JEF;19.07.2012;17.140022
JEF;20.07.2012;16.780823
JEF;23.07.2012;16.640261
JEF;24.07.2012;16.507521
JEF;25.07.2012;16.398195
JEF;26.07.2012;16.851103
JEF;27.07.2012;17.452366
JEF;30.07.2012;17.343052
JEF;31.07.2012;16.929184
JEF;01.08.2012;17.007269
JEF;02.08.2012;16.054611
JEF;03.08.2012;16.484093
JEF;06.08.2012;16.890144
JEF;07.08.2012;17.366472
JEF;08.08.2012;17.358664
JEF;09.08.2012;17.350857
JEF;10.08.2012;17.327423
JEF;13.08.2012;17.061935
JEF;14.08.2012;16.991653
JEF;15.08.2012;17.140022
JEF;16.08.2012;17.350857
JEF;17.08.2012;17.585112
JEF;20.08.2012;17.350857
JEF;21.08.2012;17.405514
JEF;22.08.2012;17.343052
JEF;23.08.2012;17.007269
JEF;24.08.2012;17.13221
JEF;27.08.2012;17.069742
JEF;28.08.2012;17.038504
JEF;29.08.2012;17.20249
JEF;30.08.2012;16.624653
JEF;31.08.2012;16.694923
JEF;04.09.2012;16.484093
JEF;05.09.2012;16.34354
JEF;06.09.2012;16.796442
JEF;07.09.2012;17.2103
JEF;10.09.2012;17.061935
JEF;11.09.2012;17.2103
JEF;12.09.2012;17.374283
JEF;13.09.2012;17.881845
JEF;14.09.2012;18.6549
JEF;17.09.2012;18.264467
JEF;18.09.2012;18.264467
JEF;19.09.2012;18.670523
JEF;20.09.2012;18.537769
JEF;21.09.2012;18.40502
JEF;24.09.2012;18.662706
JEF;25.09.2012;17.983355
JEF;26.09.2012;17.983355
JEF;27.09.2012;18.053637
JEF;28.09.2012;17.764713
JEF;01.10.2012;17.874035
JEF;02.10.2012;17.936499
JEF;03.10.2012;17.881845
JEF;04.10.2012;18.100483
JEF;05.10.2012;17.913074
JEF;08.10.2012;17.834988
JEF;09.10.2012;17.499216
JEF;10.10.2012;17.288385
JEF;11.10.2012;17.374283
JEF;12.10.2012;17.272766
JEF;15.10.2012;17.397697
JEF;16.10.2012;17.522648
JEF;17.10.2012;17.944311
JEF;18.10.2012;18.0224
JEF;19.10.2012;17.678812
JEF;22.10.2012;17.73348
JEF;23.10.2012;17.366472
JEF;24.10.2012;17.319614
JEF;25.10.2012;17.811558
JEF;26.10.2012;17.577311
JEF;31.10.2012;17.725666
JEF;01.11.2012;17.936499
JEF;02.11.2012;17.65539
JEF;05.11.2012;17.780334
JEF;06.11.2012;18.038013
JEF;07.11.2012;16.983847
JEF;08.11.2012;16.741781
JEF;09.11.2012;17.02289
JEF;12.11.2012;16.507521
JEF;13.11.2012;16.20298
JEF;14.11.2012;16.16394
JEF;15.11.2012;16.007761
JEF;16.11.2012;15.992141
JEF;19.11.2012;16.296684
JEF;20.11.2012;16.374769
JEF;21.11.2012;16.413813
JEF;23.11.2012;16.476286
JEF;26.11.2012;16.304495
JEF;27.11.2012;16.327925
JEF;28.11.2012;16.609032
JEF;29.11.2012;16.897945
JEF;30.11.2012;17.296192
JEF;03.12.2012;17.522648
JEF;04.12.2012;17.959932
JEF;05.12.2012;18.10829
JEF;06.12.2012;18.045824
JEF;07.12.2012;18.1161
JEF;10.12.2012;18.155144
JEF;11.12.2012;18.256659
JEF;12.12.2012;18.59243
JEF;13.12.2012;18.324114
JEF;14.12.2012;18.363579
JEF;17.12.2012;18.68713
JEF;18.12.2012;19.144833
JEF;19.12.2012;18.915977
JEF;20.12.2012;19.097486
JEF;21.12.2012;18.813396
JEF;24.12.2012;18.900198
JEF;26.12.2012;18.829174
JEF;27.12.2012;18.726582
JEF;28.12.2012;18.521408
JEF;31.12.2012;18.773935
JEF;02.01.2013;19.113274
JEF;03.01.2013;19.010685
JEF;04.01.2013;18.947548
JEF;07.01.2013;18.789713
JEF;08.01.2013;18.876528
JEF;09.01.2013;18.821281
JEF;10.01.2013;19.06592
JEF;11.01.2013;19.089598
JEF;14.01.2013;18.947548
JEF;15.01.2013;19.010685
JEF;16.01.2013;18.837065
JEF;17.01.2013;18.915977
JEF;18.01.2013;19.018576
JEF;22.01.2013;19.27899
JEF;23.01.2013;19.255322
JEF;24.01.2013;19.570974
JEF;25.01.2013;19.80773
JEF;28.01.2013;19.76827
JEF;29.01.2013;19.989227
JEF;30.01.2013;19.965557
JEF;31.01.2013;20.083925
JEF;01.02.2013;19.965557
JEF;04.02.2013;20.07604
JEF;05.02.2013;20.336458
JEF;06.02.2013;20.738924
JEF;07.02.2013;21.07037
JEF;08.02.2013;21.09404
JEF;11.02.2013;20.975672
JEF;12.02.2013;21.204517
JEF;13.02.2013;21.346569
JEF;14.02.2013;21.756931
JEF;15.02.2013;21.35446
JEF;19.02.2013;21.449163
JEF;20.02.2013;21.591209
JEF;21.02.2013;21.551748
JEF;22.02.2013;22.222527
JEF;25.02.2013;21.117718
JEF;26.02.2013;21.493382
JEF;27.02.2013;21.663578
JEF;28.02.2013;21.801363
JEF;01.03.2013;21.396128
JEF;04.03.2013;20.966587
JEF;05.03.2013;21.225937
JEF;06.03.2013;21.396128
JEF;07.03.2013;21.371815
JEF;08.03.2013;21.614952
JEF;11.03.2013;21.614952
JEF;12.03.2013;21.793251
JEF;13.03.2013;21.574436
JEF;14.03.2013;22.080545
JEF;15.03.2013;22.137407
JEF;18.03.2013;21.649982
JEF;19.03.2013;21.528124
JEF;20.03.2013;21.706852
JEF;21.03.2013;21.601238
JEF;22.03.2013;21.796213
JEF;25.03.2013;21.950563
JEF;26.03.2013;22.243023
JEF;27.03.2013;22.088673
JEF;28.03.2013;22.283646
JEF;01.04.2013;22.291763
JEF;02.04.2013;22.226772
JEF;03.04.2013;22.291763
JEF;04.04.2013;22.746698
JEF;05.04.2013;22.33238
JEF;08.04.2013;22.689829
JEF;09.04.2013;23.120398
JEF;10.04.2013;23.672815
JEF;11.04.2013;23.737804
JEF;12.04.2013;23.583452
JEF;15.04.2013;23.128517
JEF;16.04.2013;24.030264
JEF;17.04.2013;23.437225
JEF;18.04.2013;23.234129
JEF;19.04.2013;23.599703
JEF;22.04.2013;23.754047
JEF;23.04.2013;24.306473
JEF;24.04.2013;24.615179
JEF;25.04.2013;24.574568
JEF;26.04.2013;24.363342
JEF;29.04.2013;24.501438
JEF;30.04.2013;25.094482
JEF;01.05.2013;24.858891
JEF;02.05.2013;25.265087
JEF;03.05.2013;25.419436
JEF;06.05.2013;25.898737
JEF;07.05.2013;25.996227
JEF;08.05.2013;26.158707
JEF;09.05.2013;25.874372
JEF;10.05.2013;25.752514
JEF;13.05.2013;25.744392
JEF;14.05.2013;25.874372
JEF;15.05.2013;25.825632
JEF;16.05.2013;25.752514
JEF;17.05.2013;26.01248
JEF;20.05.2013;25.890617
JEF;21.05.2013;25.646902
JEF;22.05.2013;25.411314
JEF;23.05.2013;24.842646
JEF;24.05.2013;24.899513
JEF;28.05.2013;25.305698
JEF;29.05.2013;25.15135
JEF;30.05.2013;25.606283
JEF;31.05.2013;25.49255
JEF;03.06.2013;24.94825
JEF;04.06.2013;24.298351
JEF;05.06.2013;23.737804
JEF;06.06.2013;23.85154
JEF;07.06.2013;23.981518
JEF;10.06.2013;23.762178
JEF;11.06.2013;23.047281
JEF;12.06.2013;22.5436
JEF;13.06.2013;22.920588
JEF;14.06.2013;22.603045
JEF;17.06.2013;22.58676
JEF;18.06.2013;22.277353
JEF;19.06.2013;21.520115
JEF;20.06.2013;20.6896
JEF;21.06.2013;20.933874
JEF;24.06.2013;20.298777
JEF;25.06.2013;20.339479
JEF;26.06.2013;20.363903
JEF;27.06.2013;21.023436
JEF;28.06.2013;21.349125
JEF;01.07.2013;21.536402
JEF;02.07.2013;21.259562
JEF;03.07.2013;20.966434
JEF;05.07.2013;21.275843
JEF;08.07.2013;20.885015
JEF;09.07.2013;21.251419
JEF;10.07.2013;21.202566
JEF;11.07.2013;21.813238
JEF;12.07.2013;21.796953
JEF;15.07.2013;21.788809
JEF;16.07.2013;21.951658
JEF;17.07.2013;22.269213
JEF;18.07.2013;22.774031
JEF;19.07.2013;22.53791
JEF;22.07.2013;22.529758
JEF;23.07.2013;22.594898
JEF;24.07.2013;22.147074
JEF;25.07.2013;22.163361
JEF;26.07.2013;21.992371
JEF;29.07.2013;21.528257
JEF;30.07.2013;21.748102
JEF;31.07.2013;21.84581
JEF;01.08.2013;22.309923
JEF;02.08.2013;22.057508
JEF;05.08.2013;22.024944
JEF;06.08.2013;21.788809
JEF;07.08.2013;21.788809
JEF;08.08.2013;21.935366
JEF;09.08.2013;22.130795
JEF;12.08.2013;21.853943
JEF;13.08.2013;21.902802
JEF;14.08.2013;21.756241
JEF;15.08.2013;21.560825
JEF;16.08.2013;21.650393
JEF;19.08.2013;20.917585
JEF;20.08.2013;21.056007
JEF;21.08.2013;20.81988
JEF;22.08.2013;20.868731
JEF;23.08.2013;21.178139
JEF;26.08.2013;20.958298
JEF;27.08.2013;20.461617
JEF;28.08.2013;20.274343
JEF;29.08.2013;20.42091
JEF;30.08.2013;20.298777
JEF;03.09.2013;20.779163
JEF;04.09.2013;21.324705
JEF;05.09.2013;21.446838
JEF;06.09.2013;21.634109
JEF;09.09.2013;22.195929
JEF;10.09.2013;22.757744
JEF;11.09.2013;22.668177
JEF;12.09.2013;22.47477
JEF;13.09.2013;22.727751
JEF;16.09.2013;23.094995
JEF;17.09.2013;22.890972
JEF;18.09.2013;22.597181
JEF;19.09.2013;22.531897
JEF;20.09.2013;22.254427
JEF;23.09.2013;22.066734
JEF;24.09.2013;22.099375
JEF;25.09.2013;22.262592
JEF;26.09.2013;22.336037
JEF;27.09.2013;22.278915
JEF;30.09.2013;22.229944
JEF;01.10.2013;22.35236
JEF;02.10.2013;22.629827
JEF;03.10.2013;22.287077
JEF;04.10.2013;22.589024
JEF;07.10.2013;22.319715
JEF;08.10.2013;22.1565
JEF;09.10.2013;22.35236
JEF;10.10.2013;22.907291
JEF;11.10.2013;23.486708
JEF;14.10.2013;23.307171
JEF;15.10.2013;22.866489
JEF;16.10.2013;23.209242
JEF;17.10.2013;23.201086
JEF;18.10.2013;23.421425
JEF;21.10.2013;23.486708
JEF;22.10.2013;24.057961
JEF;23.10.2013;23.927389
JEF;24.10.2013;23.951872
JEF;25.10.2013;23.78866
JEF;28.10.2013;23.780497
JEF;29.10.2013;23.519348
JEF;30.10.2013;23.543833
JEF;31.10.2013;23.127632
JEF;01.11.2013;23.429579
JEF;04.11.2013;23.772335
JEF;05.11.2013;23.756016
JEF;06.11.2013;23.731537
JEF;07.11.2013;23.225565
JEF;08.11.2013;23.568317
JEF;11.11.2013;23.462225
JEF;12.11.2013;22.988903
JEF;13.11.2013;22.939928
JEF;14.11.2013;22.899136
JEF;15.11.2013;23.070507
JEF;18.11.2013;23.037865
JEF;19.11.2013;23.135798
JEF;20.11.2013;22.719591
JEF;21.11.2013;23.08683
JEF;22.11.2013;23.576477
JEF;25.11.2013;23.600958
JEF;26.11.2013;23.413254
JEF;27.11.2013;23.290854
JEF;29.11.2013;23.388781
JEF;02.12.2013;23.184755
JEF;03.12.2013;22.686954
JEF;04.12.2013;22.801205
JEF;05.12.2013;22.66247
JEF;06.12.2013;22.939928
JEF;09.12.2013;22.882813
JEF;10.12.2013;22.686954
JEF;11.12.2013;22.115696
JEF;12.12.2013;22.453522
JEF;13.12.2013;22.249029
JEF;16.12.2013;22.445345
JEF;17.12.2013;22.53532
JEF;18.12.2013;22.829788
