NYK;20.10.2020;7060.14
NYK;21.10.2020;7054.31
NYK;22.10.2020;7148.74
NYK;23.10.2020;7176.62
NYK;26.10.2020;7031.11
NYK;27.10.2020;6909.76
NYK;28.10.2020;6702.56
NYK;29.10.2020;6775.59
NYK;30.10.2020;6761.94
NYK;02.11.2020;6895.99
NYK;03.11.2020;7058.55
NYK;04.11.2020;7031.19
NYK;05.11.2020;7172.26
NYK;06.11.2020;7137.31
NYK;09.11.2020;7645.28
NYK;10.11.2020;7722.93
NYK;11.11.2020;7701.68
NYK;12.11.2020;7571.83
NYK;13.11.2020;7713.79
NYK;16.11.2020;7877.29
NYK;17.11.2020;7879.43
NYK;18.11.2020;7799.42
NYK;19.11.2020;7817.48
NYK;20.11.2020;7756.62
NYK;23.11.2020;7873.13
NYK;24.11.2020;8099.79
NYK;25.11.2020;8060.04
NYK;27.11.2020;8031.30
NYK;30.11.2020;7887.93
NYK;01.12.2020;8025.69
NYK;02.12.2020;8073.88
NYK;03.12.2020;8078.60
NYK;04.12.2020;8194.18
NYK;07.12.2020;8127.00
NYK;08.12.2020;8121.75
NYK;09.12.2020;8106.09
NYK;10.12.2020;8102.76
NYK;11.12.2020;8036.42
NYK;14.12.2020;7986.14
NYK;15.12.2020;8108.28
NYK;16.12.2020;8112.27
NYK;17.12.2020;8150.75
NYK;18.12.2020;8078.96
NYK;21.12.2020;8081.12
NYK;22.12.2020;8037.50
NYK;23.12.2020;8129.81
NYK;24.12.2020;8159.44
NYK;28.12.2020;8209.62
NYK;29.12.2020;8186.43
NYK;30.12.2020;8232.27
NYK;31.12.2020;8292.85
