USB;2012-08-20;67.8
USB;2012-08-21;66.6
USB;2012-08-22;66.8
USB;2012-08-23;66.7
USB;2012-08-24;65.7
USB;2012-08-25;
USB;2012-08-26;
USB;2012-08-27;64.9
USB;2012-08-28;64.9
USB;2012-08-29;64.8
USB;2012-08-30;68
USB;2012-08-31;68.6
USB;2012-09-01;
USB;2012-09-02;
USB;2012-09-03;70.4
USB;2012-09-04;74.1
USB;2012-09-05;69.7
USB;2012-09-06;70.5
USB;2012-09-07;
USB;2012-09-08;
USB;2012-09-09;
USB;2012-09-10;77.8
USB;2012-09-11;77.9
USB;2012-09-12;80
USB;2012-09-13;79.7
USB;2012-09-14;76.3
USB;2012-09-15;
USB;2012-09-16;
USB;2012-09-17;
USB;2012-09-18;79.6
USB;2012-09-19;60.9
USB;2012-09-20;75.4
USB;2012-09-21;
USB;2012-09-22;
USB;2012-09-23;
USB;2012-09-24;71.5
USB;2012-09-25;71.7
USB;2012-09-26;
USB;2012-09-27;72.8
USB;2012-09-28;71.9
USB;2012-09-29;
USB;2012-09-30;
USB;2012-10-01;77.3
USB;2012-10-02;77.6
USB;2012-10-03;78.4
USB;2012-10-04;76.9
USB;2012-10-05;77.3
USB;2012-10-06;
USB;2012-10-07;
USB;2012-10-08;78.4
USB;2012-10-09;69.2
USB;2012-10-10;66.9
USB;2012-10-11;70.2
USB;2012-10-12;69.1
USB;2012-10-13;
USB;2012-10-14;
USB;2012-10-15;78.4
USB;2012-10-16;72.5
USB;2012-10-17;71.2
USB;2012-10-18;67.9
USB;2012-10-19;68.9
USB;2012-10-20;
USB;2012-10-21;
USB;2012-10-22;68.2
USB;2012-10-23;69.1
USB;2012-10-24;67.2
USB;2012-10-25;66.2
USB;2012-10-26;66.8
USB;2012-10-27;
USB;2012-10-28;
USB;2012-10-29;65.2
USB;2012-10-30;64.6
USB;2012-10-31;67.1
USB;2012-11-01;66.8
USB;2012-11-02;66
USB;2012-11-03;
USB;2012-11-04;
USB;2012-11-05;67.2
USB;2012-11-06;63.4
USB;2012-11-07;67.8
USB;2012-11-08;68
USB;2012-11-09;67.7
USB;2012-11-10;
USB;2012-11-11;
USB;2012-11-12;67
USB;2012-11-13;69.4
USB;2012-11-14;67.7
USB;2012-11-15;64
USB;2012-11-16;66.2
USB;2012-11-17;
USB;2012-11-18;
USB;2012-11-19;64
USB;2012-11-20;63.6
USB;2012-11-21;69.8
USB;2012-11-22;70.2
USB;2012-11-23;70.4
USB;2012-11-24;
USB;2012-11-25;
USB;2012-11-26;72.2
USB;2012-11-27;58.2
USB;2012-11-28;76
USB;2012-11-29;75.7
USB;2012-11-30;69.1
USB;2012-12-01;
USB;2012-12-02;
USB;2012-12-03;72.5
USB;2012-12-04;74.2
USB;2012-12-05;75.5
USB;2012-12-06;69.9
USB;2012-12-07;68.5
USB;2012-12-08;
USB;2012-12-09;
USB;2012-12-10;63.2
USB;2012-12-11;69.5
USB;2012-12-12;70.4
USB;2012-12-13;62.8
USB;2012-12-14;63.4
USB;2012-12-15;
USB;2012-12-16;
USB;2012-12-17;63.9
USB;2012-12-18;62.6
USB;2012-12-19;62.7
USB;2012-12-20;62.2
USB;2012-12-21;64.8
USB;2012-12-22;
USB;2012-12-23;
USB;2012-12-24;65.8
USB;2012-12-25;
USB;2012-12-26;65.9
USB;2012-12-27;64.5
USB;2012-12-28;
USB;2012-12-29;
USB;2012-12-30;
USB;2012-12-31;
USB;2013-01-01;33.9
USB;2013-01-02;31.1
USB;2013-01-03;38.9
USB;2013-01-04;40.3
USB;2013-01-05;
USB;2013-01-06;
USB;2013-01-07;40.3
USB;2013-01-08;28.3
USB;2013-01-09;29.9
USB;2013-01-10;29.6
USB;2013-01-11;28.9
USB;2013-01-12;
USB;2013-01-13;
USB;2013-01-14;28.2
USB;2013-01-15;29.3
USB;2013-01-16;29.8
USB;2013-01-17;25.9
USB;2013-01-18;25.9
USB;2013-01-19;
USB;2013-01-20;
USB;2013-01-21;
USB;2013-01-22;25.9
USB;2013-01-23;25
USB;2013-01-24;25
USB;2013-01-25;
USB;2013-01-26;
USB;2013-01-27;
USB;2013-01-28;25.5
USB;2013-01-29;24.8
USB;2013-01-30;
USB;2013-01-31;
USB;2013-02-01;
USB;2013-02-02;
USB;2013-02-03;
USB;2013-02-04;
USB;2013-02-05;
USB;2013-02-06;35.5
USB;2013-02-07;44.7
USB;2013-02-08;31.3
USB;2013-02-09;
USB;2013-02-10;
USB;2013-02-11;32
USB;2013-02-12;36.9
USB;2013-02-13;39.6
USB;2013-02-14;40.9
USB;2013-02-15;41.2
USB;2013-02-16;
USB;2013-02-17;
USB;2013-02-18;40.7
USB;2013-02-19;39.1
USB;2013-02-20;36.7
USB;2013-02-21;
USB;2013-02-22;37.3
USB;2013-02-23;
USB;2013-02-24;
USB;2013-02-25;38.1
USB;2013-02-26;38.1
USB;2013-02-27;54.9
USB;2013-02-28;55.3
USB;2013-03-01;55
USB;2013-03-02;
USB;2013-03-03;
USB;2013-03-04;55
USB;2013-03-05;44.9
USB;2013-03-06;43.2
USB;2013-03-07;44.4
USB;2013-03-08;45.1
USB;2013-03-09;
USB;2013-03-10;
USB;2013-03-11;43.3
USB;2013-03-12;61.3
USB;2013-03-13;57.2
USB;2013-03-14;45.1
USB;2013-03-15;46.4
USB;2013-03-16;
USB;2013-03-17;
USB;2013-03-18;46.5
USB;2013-03-19;
USB;2013-03-20;49.1
USB;2013-03-21;49.1
USB;2013-03-22;50.2
USB;2013-03-23;
USB;2013-03-24;
USB;2013-03-25;48.7
USB;2013-03-26;50.6
USB;2013-03-27;50.3
USB;2013-03-28;50.1
USB;2013-03-29;51.4
USB;2013-03-30;
USB;2013-03-31;
USB;2013-04-01;50.4
USB;2013-04-02;49.4
USB;2013-04-03;43.1
USB;2013-04-04;45
USB;2013-04-05;42.5
USB;2013-04-06;
USB;2013-04-07;
USB;2013-04-08;42
USB;2013-04-09;42.3
USB;2013-04-10;40.9
USB;2013-04-11;40.4
USB;2013-04-12;41.8
USB;2013-04-13;
USB;2013-04-14;
USB;2013-04-15;38.6
USB;2013-04-16;38.5
USB;2013-04-17;37.6
USB;2013-04-18;37.6
USB;2013-04-19;37.9
USB;2013-04-20;
USB;2013-04-21;
USB;2013-04-22;40.1
USB;2013-04-23;40.1
USB;2013-04-24;40.6
USB;2013-04-25;39.6
USB;2013-04-26;41.4
USB;2013-04-27;
USB;2013-04-28;
USB;2013-04-29;40.9
USB;2013-04-30;41.9
USB;2013-05-01;40.9
USB;2013-05-02;41.9
USB;2013-05-03;38.8
USB;2013-05-04;
USB;2013-05-05;
USB;2013-05-06;39.6
USB;2013-05-07;38.4
USB;2013-05-08;39.1
USB;2013-05-09;38.8
USB;2013-05-10;36.5
USB;2013-05-11;
USB;2013-05-12;
USB;2013-05-13;36.2
USB;2013-05-14;49
USB;2013-05-15;47.7
USB;2013-05-16;50.4
USB;2013-05-17;49.3
USB;2013-05-18;
USB;2013-05-19;
USB;2013-05-20;63.9
USB;2013-05-21;45.9
USB;2013-05-22;56
USB;2013-05-23;51
USB;2013-05-24;
USB;2013-05-25;
USB;2013-05-26;
USB;2013-05-27;52
USB;2013-05-28;49.2
USB;2013-05-29;50.4
USB;2013-05-30;41
USB;2013-05-31;39.3
USB;2013-06-01;
USB;2013-06-02;
USB;2013-06-03;42
USB;2013-06-04;42.3
USB;2013-06-05;42.2
USB;2013-06-06;41.1
USB;2013-06-07;39.6
USB;2013-06-08;
USB;2013-06-09;
USB;2013-06-10;45.8
USB;2013-06-11;38.1
USB;2013-06-12;37
USB;2013-06-13;33
USB;2013-06-14;38.2
USB;2013-06-15;
USB;2013-06-16;
USB;2013-06-17;36.5
USB;2013-06-18;36.8
USB;2013-06-19;37.2
USB;2013-06-20;28
USB;2013-06-21;28
USB;2013-06-22;
USB;2013-06-23;
USB;2013-06-24;23.2
USB;2013-06-25;10.4
USB;2013-06-26;19.2
USB;2013-06-27;30.2
USB;2013-06-28;30.2
USB;2013-06-29;
USB;2013-06-30;
USB;2013-07-01;30.2
USB;2013-07-02;33.3
USB;2013-07-03;34.3
USB;2013-07-04;34.1
USB;2013-07-05;30.9
USB;2013-07-06;
USB;2013-07-07;
USB;2013-07-08;32.4
USB;2013-07-09;36
USB;2013-07-10;29.2
USB;2013-07-11;31.8
USB;2013-07-12;32
USB;2013-07-13;
USB;2013-07-14;
USB;2013-07-15;32.8
USB;2013-07-16;32.8
USB;2013-07-17;34.3
USB;2013-07-18;33.9
USB;2013-07-19;35.1
USB;2013-07-20;
USB;2013-07-21;
USB;2013-07-22;35.5
USB;2013-07-23;41.2
USB;2013-07-24;39.3
USB;2013-07-25;27.9
USB;2013-07-26;31.5
USB;2013-07-27;
USB;2013-07-28;
USB;2013-07-29;31.7
USB;2013-07-30;31.2
USB;2013-07-31;42.5
USB;2013-08-01;40
USB;2013-08-02;42
USB;2013-08-03;
USB;2013-08-04;
USB;2013-08-05;42.7
USB;2013-08-06;40.8
USB;2013-08-07;39.6
USB;2013-08-08;38.9
USB;2013-08-09;38.8
USB;2013-08-10;
USB;2013-08-11;
USB;2013-08-12;39.1
USB;2013-08-13;39.1
USB;2013-08-14;40.2
USB;2013-08-15;41.8
USB;2013-08-16;40.4
USB;2013-08-17;
USB;2013-08-18;
USB;2013-08-19;40.7
USB;2013-08-20;39.4
USB;2013-08-21;43.6
USB;2013-08-22;40.6
USB;2013-08-23;39.2
USB;2013-08-24;
USB;2013-08-25;
USB;2013-08-26;39.5
USB;2013-08-27;41
USB;2013-08-28;38.9
USB;2013-08-29;44.6
USB;2013-08-30;45
USB;2013-08-31;
USB;2013-09-01;
USB;2013-09-02;43
USB;2013-09-03;44.3
USB;2013-09-04;45.3
USB;2013-09-05;44.9
USB;2013-09-06;45.4
USB;2013-09-07;
USB;2013-09-08;
USB;2013-09-09;45.5
USB;2013-09-10;44.5
USB;2013-09-11;41.1
USB;2013-09-12;45.1
USB;2013-09-13;39.7
USB;2013-09-14;
USB;2013-09-15;
USB;2013-09-16;50.6
USB;2013-09-17;46.4
USB;2013-09-18;45.7
USB;2013-09-19;47.7
USB;2013-09-20;47.6
USB;2013-09-21;
USB;2013-09-22;
USB;2013-09-23;50.5
USB;2013-09-24;49.9
USB;2013-09-25;47.1
USB;2013-09-26;47.3
USB;2013-09-27;47.5
USB;2013-09-28;
USB;2013-09-29;
USB;2013-09-30;47.1
USB;2013-10-01;46.2
USB;2013-10-02;48.6
USB;2013-10-03;39.5
USB;2013-10-04;43.8
USB;2013-10-05;
USB;2013-10-06;
USB;2013-10-07;47
USB;2013-10-08;33.1
USB;2013-10-09;33.5
USB;2013-10-10;38.2
USB;2013-10-11;47.5
USB;2013-10-12;
USB;2013-10-13;
USB;2013-10-14;43.7
USB;2013-10-15;44.4
USB;2013-10-16;44.4
USB;2013-10-17;43.1
USB;2013-10-18;38.6
USB;2013-10-19;
USB;2013-10-20;
USB;2013-10-21;39
USB;2013-10-22;
USB;2013-10-23;
USB;2013-10-24;
USB;2013-10-25;
USB;2013-10-26;
USB;2013-10-27;
USB;2013-10-28;
USB;2013-10-29;
USB;2013-10-30;
USB;2013-10-31;
USB;2013-11-01;
USB;2013-11-02;
USB;2013-11-03;
USB;2013-11-04;
USB;2013-11-05;
USB;2013-11-06;
USB;2013-11-07;
USB;2013-11-08;
USB;2013-11-09;
USB;2013-11-10;
USB;2013-11-11;
USB;2013-11-12;
USB;2013-11-13;
USB;2013-11-14;
USB;2013-11-15;
USB;2013-11-16;
USB;2013-11-17;
USB;2013-11-18;
USB;2013-11-19;
USB;2013-11-20;
USB;2013-11-21;
USB;2013-11-22;
USB;2013-11-23;
USB;2013-11-24;
USB;2013-11-25;
USB;2013-11-26;
USB;2013-11-27;
USB;2013-11-28;
USB;2013-11-29;
USB;2013-11-30;
USB;2013-12-01;
USB;2013-12-02;
USB;2013-12-03;
USB;2013-12-04;
USB;2013-12-05;
USB;2013-12-06;
USB;2013-12-07;
USB;2013-12-08;
USB;2013-12-09;
USB;2013-12-10;
USB;2013-12-11;
USB;2013-12-12;
USB;2013-12-13;
USB;2013-12-14;
USB;2013-12-15;
USB;2013-12-16;
USB;2013-12-17;
USB;2013-12-18;
USB;2013-12-19;
USB;2013-12-20;
USB;2013-12-21;
USB;2013-12-22;
USB;2013-12-23;
USB;2013-12-24;
USB;2013-12-25;
USB;2013-12-26;
USB;2013-12-27;44.4
USB;2013-12-28;
USB;2013-12-29;
USB;2013-12-30;44.9
USB;2013-12-31;45.6
USB;2014-01-01;45.5
USB;2014-01-02;44.1
USB;2014-01-03;44.7
USB;2014-01-04;
USB;2014-01-05;
USB;2014-01-06;43
USB;2014-01-07;43.7
USB;2014-01-08;41.9
USB;2014-01-09;43.1
USB;2014-01-10;44.3
USB;2014-01-11;
USB;2014-01-12;
USB;2014-01-13;45.9
USB;2014-01-14;45.3
USB;2014-01-15;45
USB;2014-01-16;45.6
USB;2014-01-17;52.2
USB;2014-01-18;
USB;2014-01-19;
USB;2014-01-20;52.2
USB;2014-01-21;46.7
USB;2014-01-22;50.3
USB;2014-01-23;55.1
USB;2014-01-24;57.1
USB;2014-01-25;
USB;2014-01-26;
USB;2014-01-27;53.4
USB;2014-01-28;50.9
USB;2014-01-29;53.3
USB;2014-01-30;51
USB;2014-01-31;48.1
USB;2014-02-01;
USB;2014-02-02;
USB;2014-02-03;46.4
USB;2014-02-04;45.6
USB;2014-02-05;44.3
USB;2014-02-06;44.5
USB;2014-02-07;53
USB;2014-02-08;
USB;2014-02-09;
USB;2014-02-10;52.3
USB;2014-02-11;43.5
USB;2014-02-12;41.9
USB;2014-02-13;44
USB;2014-02-14;43.7
USB;2014-02-15;
USB;2014-02-16;
USB;2014-02-17;44.6
USB;2014-02-18;44.4
USB;2014-02-19;43.5
USB;2014-02-20;42.8
USB;2014-02-21;43.7
USB;2014-02-22;
USB;2014-02-23;
USB;2014-02-24;43
USB;2014-02-25;54.7
USB;2014-02-26;49
USB;2014-02-27;57.1
USB;2014-02-28;54.3
USB;2014-03-01;
USB;2014-03-02;
USB;2014-03-03;20.2
USB;2014-03-04;17.6
USB;2014-03-05;3
USB;2014-03-06;2.8
USB;2014-03-07;3.3
USB;2014-03-08;
USB;2014-03-09;
USB;2014-03-10;3.5
USB;2014-03-11;4.1
USB;2014-03-12;44.4
USB;2014-03-13;4.2
USB;2014-03-14;6.1
USB;2014-03-15;
USB;2014-03-16;
USB;2014-03-17;3.3
USB;2014-03-18;3.2
USB;2014-03-19;1.2
USB;2014-03-20;10
USB;2014-03-21;6.2
USB;2014-03-22;
USB;2014-03-23;
USB;2014-03-24;6.1
USB;2014-03-25;7.1
USB;2014-03-26;18.9
USB;2014-03-27;15.7
USB;2014-03-28;16.2
USB;2014-03-29;
USB;2014-03-30;
USB;2014-03-31;18.5
USB;2014-04-01;19
USB;2014-04-02;17.8
USB;2014-04-03;17.7
USB;2014-04-04;18.2
USB;2014-04-05;
USB;2014-04-06;
USB;2014-04-07;19
USB;2014-04-08;18.9
USB;2014-04-09;17.2
USB;2014-04-10;18.2
USB;2014-04-11;17.5
USB;2014-04-12;
USB;2014-04-13;
USB;2014-04-14;17.6
USB;2014-04-15;17
USB;2014-04-16;17.2
USB;2014-04-17;16.8
USB;2014-04-18;16.7
USB;2014-04-19;
USB;2014-04-20;
USB;2014-04-21;16.6
USB;2014-04-22;15.4
USB;2014-04-23;15.8
USB;2014-04-24;16
USB;2014-04-25;16.8
USB;2014-04-26;
USB;2014-04-27;
USB;2014-04-28;16
USB;2014-04-29;15.4
USB;2014-04-30;17.4
USB;2014-05-01;17.5
USB;2014-05-02;17.1
USB;2014-05-03;
USB;2014-05-04;
USB;2014-05-05;18.9
USB;2014-05-06;32
USB;2014-05-07;31.9
USB;2014-05-08;51.8
USB;2014-05-09;51.8
USB;2014-05-10;
USB;2014-05-11;
USB;2014-05-12;36.8
USB;2014-05-13;36.3
USB;2014-05-14;37.7
USB;2014-05-15;38.2
USB;2014-05-16;37.8
USB;2014-05-17;
USB;2014-05-18;
USB;2014-05-19;39.8
USB;2014-05-20;39.8
USB;2014-05-21;39.3
USB;2014-05-22;38.8
USB;2014-05-23;39.8
USB;2014-05-24;
USB;2014-05-25;
USB;2014-05-26;39.8
USB;2014-05-27;39
USB;2014-05-28;39.5
USB;2014-05-29;40.8
USB;2014-05-30;41
USB;2014-05-31;
USB;2014-06-01;
USB;2014-06-02;38.3
USB;2014-06-03;38.8
USB;2014-06-04;38.3
USB;2014-06-05;38.3
USB;2014-06-06;38.2
USB;2014-06-07;
USB;2014-06-08;
USB;2014-06-09;37.7
USB;2014-06-10;37.3
USB;2014-06-11;38
USB;2014-06-12;40.8
USB;2014-06-13;37.2
USB;2014-06-14;
USB;2014-06-15;
USB;2014-06-16;30.6
USB;2014-06-17;31.1
USB;2014-06-18;29.2
USB;2014-06-19;31.4
USB;2014-06-20;30.7
USB;2014-06-21;
USB;2014-06-22;
USB;2014-06-23;31.7
USB;2014-06-24;31.1
USB;2014-06-25;32.8
USB;2014-06-26;34.3
USB;2014-06-27;34.5
USB;2014-06-28;
USB;2014-06-29;
USB;2014-06-30;32.8
USB;2014-07-01;32.9
USB;2014-07-02;31.2
USB;2014-07-03;30.2
USB;2014-07-04;29.4
USB;2014-07-05;
USB;2014-07-06;
USB;2014-07-07;31
USB;2014-07-08;31.1
USB;2014-07-09;30
USB;2014-07-10;33.2
USB;2014-07-11;34.2
USB;2014-07-12;
USB;2014-07-13;
USB;2014-07-14;33.2
USB;2014-07-15;34
USB;2014-07-16;32.6
USB;2014-07-17;34
USB;2014-07-18;34.6
USB;2014-07-19;
USB;2014-07-20;
USB;2014-07-21;33.2
USB;2014-07-22;33.6
USB;2014-07-23;34.5
USB;2014-07-24;33.9
USB;2014-07-25;34.1
USB;2014-07-26;
USB;2014-07-27;
USB;2014-07-28;34.4
USB;2014-07-29;33.9
USB;2014-07-30;27.2
USB;2014-07-31;28.3
USB;2014-08-01;31.6
USB;2014-08-02;
USB;2014-08-03;
USB;2014-08-04;30.7
USB;2014-08-05;31
USB;2014-08-06;31
USB;2014-08-07;32.3
USB;2014-08-08;28.9
USB;2014-08-09;
USB;2014-08-10;
USB;2014-08-11;31.4
USB;2014-08-12;31.3
USB;2014-08-13;31.5
USB;2014-08-14;58.7
USB;2014-08-15;3.3
USB;2014-08-16;
USB;2014-08-17;
USB;2014-08-18;27.4
USB;2014-08-19;37.9
USB;2014-08-20;35.9
USB;2014-08-21;26.9
USB;2014-08-22;30
USB;2014-08-23;
USB;2014-08-24;
USB;2014-08-25;30.3
USB;2014-08-26;30.3
USB;2014-08-27;31
USB;2014-08-28;32
USB;2014-08-29;33.3
USB;2014-08-30;
USB;2014-08-31;
USB;2014-09-01;32.6
USB;2014-09-02;31.1
USB;2014-09-03;30.3
USB;2014-09-04;30.2
USB;2014-09-05;30.7
USB;2014-09-06;
USB;2014-09-07;
USB;2014-09-08;31.2
USB;2014-09-09;28.9
USB;2014-09-10;29.6
USB;2014-09-11;31.3
USB;2014-09-12;56.3
USB;2014-09-13;
USB;2014-09-14;
USB;2014-09-15;52.5
USB;2014-09-16;51.9
USB;2014-09-17;52.5
USB;2014-09-18;50.9
USB;2014-09-19;50.4
USB;2014-09-20;
USB;2014-09-21;
USB;2014-09-22;50.5
USB;2014-09-23;
USB;2014-09-24;9
USB;2014-09-25;9.9
USB;2014-09-26;8.4
USB;2014-09-27;
USB;2014-09-28;
USB;2014-09-29;10
USB;2014-09-30;8.8
USB;2014-10-01;11.3
USB;2014-10-02;11
USB;2014-10-03;8.8
USB;2014-10-04;
USB;2014-10-05;
USB;2014-10-06;20.3
USB;2014-10-07;18.8
USB;2014-10-08;21
USB;2014-10-09;20.6
USB;2014-10-10;22.2
USB;2014-10-11;
USB;2014-10-12;
USB;2014-10-13;22.3
USB;2014-10-14;23.5
USB;2014-10-15;21.8
USB;2014-10-16;20.7
USB;2014-10-17;16.7
USB;2014-10-18;
USB;2014-10-19;
USB;2014-10-20;67.9
USB;2014-10-21;17.5
USB;2014-10-22;17.1
USB;2014-10-23;15.3
USB;2014-10-24;14.8
USB;2014-10-25;
USB;2014-10-26;
USB;2014-10-27;16.2
USB;2014-10-28;16.8
USB;2014-10-29;13.6
USB;2014-10-30;13.1
USB;2014-10-31;12.1
USB;2014-11-01;
USB;2014-11-02;
USB;2014-11-03;10.4
USB;2014-11-04;10.6
USB;2014-11-05;0.7
USB;2014-11-06;0.8
USB;2014-11-07;56.8
USB;2014-11-08;
USB;2014-11-09;
USB;2014-11-10;4.6
USB;2014-11-11;4.5
USB;2014-11-12;
USB;2014-11-13;40.9
USB;2014-11-14;58.9
USB;2014-11-15;
USB;2014-11-16;
USB;2014-11-17;1.5
USB;2014-11-18;0.7
USB;2014-11-19;
USB;2014-11-20;1.6
USB;2014-11-21;1.2
USB;2014-11-22;
USB;2014-11-23;
USB;2014-11-24;2.9
USB;2014-11-25;2.9
USB;2014-11-26;2.8
USB;2014-11-27;3.4
USB;2014-11-28;38.2
USB;2014-11-29;
USB;2014-11-30;
USB;2014-12-01;4.1
USB;2014-12-02;1.3
USB;2014-12-03;1.7
USB;2014-12-04;2.1
USB;2014-12-05;-1.5
USB;2014-12-06;
USB;2014-12-07;
USB;2014-12-08;0.9
USB;2014-12-09;1.1
USB;2014-12-10;4.9
USB;2014-12-11;3.3
USB;2014-12-12;6.6
USB;2014-12-13;
USB;2014-12-14;
USB;2014-12-15;4.7
USB;2014-12-16;-2.5
USB;2014-12-17;-4.9
USB;2014-12-18;-6.7
USB;2014-12-19;
USB;2014-12-20;
USB;2014-12-21;
USB;2014-12-22;-2.5
USB;2014-12-23;-4.8
USB;2014-12-24;-5.4
USB;2014-12-25;-5.5
USB;2014-12-26;-5.6
USB;2014-12-27;
USB;2014-12-28;
USB;2014-12-29;-5
USB;2014-12-30;-3.1
USB;2014-12-31;-1.8
USB;2015-01-01;-1.8
USB;2015-01-02;-1.8
USB;2015-01-03;
USB;2015-01-04;
USB;2015-01-05;-1.4
USB;2015-01-06;-1.4
USB;2015-01-07;-0.3
USB;2015-01-08;0.7
USB;2015-01-09;2.2
USB;2015-01-10;
USB;2015-01-11;
USB;2015-01-12;4.4
USB;2015-01-13;3
USB;2015-01-14;6.2
USB;2015-01-15;0.8
USB;2015-01-16;-1.1
USB;2015-01-17;
USB;2015-01-18;
USB;2015-01-19;
USB;2015-01-20;
USB;2015-01-21;
USB;2015-01-22;
USB;2015-01-23;
USB;2015-01-24;
USB;2015-01-25;
USB;2015-01-26;
USB;2015-01-27;
USB;2015-01-28;
USB;2015-01-29;-30.6
USB;2015-01-30;-26.6
USB;2015-01-31;
USB;2015-02-01;
USB;2015-02-02;-12.6
USB;2015-02-03;-15.5
USB;2015-02-04;-10.9
USB;2015-02-05;-10.8
USB;2015-02-06;-17.5
USB;2015-02-07;
USB;2015-02-08;
USB;2015-02-09;
USB;2015-02-10;8
USB;2015-02-11;11.6
USB;2015-02-12;12.5
USB;2015-02-13;10.9
USB;2015-02-14;
USB;2015-02-15;
USB;2015-02-16;11.9
USB;2015-02-17;
USB;2015-02-18;13.4
USB;2015-02-19;11.7
USB;2015-02-20;10.3
USB;2015-02-21;
USB;2015-02-22;
USB;2015-02-23;8.1
USB;2015-02-24;-0.9
USB;2015-02-25;9.1
USB;2015-02-26;6.8
USB;2015-02-27;5.5
USB;2015-02-28;
USB;2015-03-01;
USB;2015-03-02;4.9
USB;2015-03-03;-3.3
USB;2015-03-04;-0.4
USB;2015-03-05;1.7
USB;2015-03-06;-3.8
USB;2015-03-07;
USB;2015-03-08;
USB;2015-03-09;3
USB;2015-03-10;3
USB;2015-03-11;4.5
USB;2015-03-12;11.1
USB;2015-03-13;13.6
USB;2015-03-14;
USB;2015-03-15;
USB;2015-03-16;12.8
USB;2015-03-17;9.7
USB;2015-03-18;18.6
USB;2015-03-19;15.2
USB;2015-03-20;17.1
USB;2015-03-21;
USB;2015-03-22;
USB;2015-03-23;17.2
USB;2015-03-24;15.8
USB;2015-03-25;26.6
USB;2015-03-26;26.1
USB;2015-03-27;27.1
USB;2015-03-28;
USB;2015-03-29;
USB;2015-03-30;9.8
USB;2015-03-31;13.7
USB;2015-04-01;3.7
USB;2015-04-02;4.2
USB;2015-04-03;6.1
USB;2015-04-04;
USB;2015-04-05;
USB;2015-04-06;5.1
USB;2015-04-07;39.6
USB;2015-04-08;15.1
USB;2015-04-09;12.9
USB;2015-04-10;37.9
USB;2015-04-11;
USB;2015-04-12;
USB;2015-04-13;14.1
USB;2015-04-14;13.5
USB;2015-04-15;17
USB;2015-04-16;
USB;2015-04-17;-2.8
USB;2015-04-18;
USB;2015-04-19;
USB;2015-04-20;5
USB;2015-04-21;2.4
USB;2015-04-22;3.9
USB;2015-04-23;19
USB;2015-04-24;7.2
USB;2015-04-25;
USB;2015-04-26;
USB;2015-04-27;7.5
USB;2015-04-28;2.2
USB;2015-04-29;20.5
USB;2015-04-30;18
USB;2015-05-01;17.4
USB;2015-05-02;
USB;2015-05-03;
USB;2015-05-04;18.8
USB;2015-05-05;11.6
USB;2015-05-06;5.3
USB;2015-05-07;5.4
USB;2015-05-08;10
USB;2015-05-09;
USB;2015-05-10;
USB;2015-05-11;6.5
USB;2015-05-12;6
USB;2015-05-13;6.6
USB;2015-05-14;13.9
USB;2015-05-15;14.1
USB;2015-05-16;
USB;2015-05-17;
USB;2015-05-18;9.6
USB;2015-05-19;4.7
USB;2015-05-20;11.8
USB;2015-05-21;12.1
USB;2015-05-22;9.5
USB;2015-05-23;
USB;2015-05-24;
USB;2015-05-25;54.3
USB;2015-05-26;7.3
USB;2015-05-27;3.6
USB;2015-05-28;1.4
USB;2015-05-29;3.6
USB;2015-05-30;
USB;2015-05-31;
USB;2015-06-01;0.9
USB;2015-06-02;-1.9
USB;2015-06-03;
USB;2015-06-04;5.9
USB;2015-06-05;2.4
USB;2015-06-06;
USB;2015-06-07;
USB;2015-06-08;5.7
USB;2015-06-09;2
USB;2015-06-10;5
USB;2015-06-11;7.1
USB;2015-06-12;6.1
USB;2015-06-13;
USB;2015-06-14;
USB;2015-06-15;6.1
USB;2015-06-16;32.4
USB;2015-06-17;-3.7
USB;2015-06-18;-4
USB;2015-06-19;-3.8
USB;2015-06-20;
USB;2015-06-21;
USB;2015-06-22;-7
USB;2015-06-23;-8.4
USB;2015-06-24;
USB;2015-06-25;-5.4
USB;2015-06-26;-0.1
USB;2015-06-27;
USB;2015-06-28;
USB;2015-06-29;-5.9
USB;2015-06-30;-4.7
USB;2015-07-01;64.1
USB;2015-07-02;-3.2
USB;2015-07-03;0.8
USB;2015-07-04;
USB;2015-07-05;
USB;2015-07-06;-2.1
USB;2015-07-07;-1.4
USB;2015-07-08;3.2
USB;2015-07-09;-2.5
USB;2015-07-10;39.6
USB;2015-07-11;
USB;2015-07-12;
USB;2015-07-13;58.5
USB;2015-07-14;-7.6
USB;2015-07-15;
USB;2015-07-16;
USB;2015-07-17;
USB;2015-07-18;
USB;2015-07-19;
USB;2015-07-20;-7.4
USB;2015-07-21;-9.9
USB;2015-07-22;
USB;2015-07-23;
USB;2015-07-24;
USB;2015-07-25;
USB;2015-07-26;
USB;2015-07-27;
USB;2015-07-28;
USB;2015-07-29;3.2
USB;2015-07-30;
USB;2015-07-31;-0.4
USB;2015-08-01;
USB;2015-08-02;
USB;2015-08-03;-0.1
USB;2015-08-04;-6.2
USB;2015-08-05;9.8
USB;2015-08-06;9.3
USB;2015-08-07;
USB;2015-08-08;
USB;2015-08-09;
USB;2015-08-10;9.8
USB;2015-08-11;-43.8
USB;2015-08-12;4.5
USB;2015-08-13;-13.4
USB;2015-08-14;-12.6
USB;2015-08-15;
USB;2015-08-16;
USB;2015-08-17;-0.7
USB;2015-08-18;-0.2
